"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_573",6.79928752536438,-2.83774945391736,8.69524030676506,-0.980779506509612,6.18167093387108,-7.1782623350565,-3.17346250525478,4.39755437147536,-1.03615334678164,-5.62308293792174,0.640172000997075,4.34735650353834,-3.3100451934445,1.06933510385479,-1.57223618824492,-0.566336699746751,-1.57731141600749,2.02976103047559,-6.94719200605933,2.68497781946445,-53.104581755993,54.5815657323086,33.2362724315124,-13.9811733029228,63.6111987221444,1.0254543765455,-2.08534587463632,0.237212998972098,-0.935037967895453,1.46389956312978,-0.114518608836896,-2.73837544184501,1.76484427653509,-0.23218062742939,1.37235503137569,-0.880344660880073,1.11357289653965,-0.398188636612341,-0.168129374885962,0.870340302924413,0.522773873959975,0.101890323578716,0.428208564027463,0.850452990281046,-0.0833888088304933,-0.082169507873831,-1.50241423541258,0.499661603406492,-1.82210646898673,-0.0889497235709356,-1.39456781215691,-0.369154738160853,0.55269086669674,-1.25317079414568,-0.656033858327566,0.636053981758247,0.218472969770787,0.151810454263401,-1.32481509876429,-0.332139676001358,1.38699261295866,1.08641723237383,0.309771920766732,-0.802248178327798,-0.619644025806642,0.769379669558824,-0.662682471420778,0.266765778168676,-0.448984823382312,1.04989139691884,-0.0185105530797676,1.7144891124667,0.743561649933306,-0.339208868705039,-1.6655059285358,-0.197648220123939,0.833420848959014,0.0819457857547251,-0.526995295822732,-2.11956243439764,-0.195700504567967,-0.0258137028495057,-0.488060309637533,0.115283655325494,2.13357060272735,-1.06091265070699,-1.17715582684012,-0.656064166981297,-0.43753599098301,0.197771211003422,0.516064665100579,0.0983649313194905,0.0956668742953977,1.13751696027389,0.00868886565290903,-0.0884687262620104,-0.408075221197423,0.935286509230993,0.505817566129312,0.730302040077963,-2.74162964818925
"sample_574",6.55981444637552,-6.880532764195,-1.68410731835726,5.11809627842833,4.91264995380977,5.10804861128494,0.77526891425968,5.16355935328042,4.9549464307393,-2.25733218872793,0.636022485398616,-1.94858433031246,-8.01630594065396,-7.2417074421732,1.77864094967224,4.34793885150776,-0.936956396893886,2.64911286798056,2.54969316312122,0.13055501472899,-3.3903033022181,-10.385677304995,13.0292376486474,4.62975927864083,7.95013111288341,0.343561921211399,0.383883963745316,1.48689561724506,1.0335720436711,-1.04968171237119,0.549047465665245,1.57077043896652,0.0751839216795371,0.569548389178415,0.0695518882291808,0.738790632056607,-0.339256124880584,0.392053757678462,-0.303764057626285,-0.383717714528302,0.995606152084543,-1.35334454325787,0.661388337619362,-2.08764590729252,1.72983722077424,2.65394730098293,0.743429608686312,-1.61866006723626,0.379108764595846,-0.890977957700364,-0.498113004078077,0.752766089629311,-0.0798415302119385,-1.26975275640673,-0.0136194574072645,0.0866675747259704,0.747935770351618,-0.212544151832179,-0.727546667942225,0.0854929836456328,0.621883576634614,0.594172562041751,-1.73960511616651,0.6820622822007,1.60070123026902,-1.05557871279353,-1.12344919908365,0.820492795139978,0.271321242523992,2.49952862600633,0.598339799000363,-2.25400960866925,0.583154087013657,1.34442120640778,-1.38325342293189,-1.44336211464556,-1.11615830487809,0.0472144439329934,-0.10141384770845,1.1056684336604,1.01967550877468,0.302237473144758,-0.642923608971507,0.949777728945903,0.418596955932025,-0.368911120722907,-0.238050627418699,-0.799749869705137,-0.406149084949018,-0.687163937348853,-0.882259605124829,-0.495478763666376,0.899577646552083,0.22810850479142,0.902055813994093,1.64912525075222,0.0102939625067896,-0.797910584759469,-1.08213577271503,-0.411355707287713,3.98918500185347
"sample_575",7.10476055702208,-8.50594773916535,9.53833476411797,-2.45255919583875,2.43200816930437,3.79675124963359,-4.08702258180211,-2.79867743736861,-2.48105615819057,-1.02835212667524,-5.76957710344789,2.20762281183396,-5.93915813175589,11.6444226671169,-0.687488820614171,2.40162441737938,-4.61031512481063,2.31090303126399,-11.1205602415742,0.445175413823641,1.57515951407778,10.1948475496014,8.09357389459946,2.58724772824538,-7.07910481410464,1.69972523874929,-0.0907090706021869,0.435856557905953,-0.201686771902478,-1.91621391709686,-0.187880599283659,0.0465935710466159,1.76164303343877,0.167151954259133,0.774968003322783,-0.502356566105592,1.09287654142032,-0.338155971288601,0.413585680213196,-2.115040515347,1.58573443086881,0.799913045570533,1.07760659694838,-0.113236788084929,0.632852295860386,0.889715846459002,0.686400917674956,-1.04384354325126,0.623684422025841,0.956550509946517,-0.975556017557566,-0.151355833941498,2.17741388720916,-1.40390303198262,0.173895594204397,-0.0292886296971861,-0.701473354771499,-0.366102491031319,-0.471884792807244,-1.29721102654172,-0.341556185967522,-0.506363423984912,-0.303581108322362,-2.19169655502051,-1.79311361876451,-0.366345847364549,0.342655114224158,0.798603236814342,-0.0696558661438006,0.465431325183282,0.861009953558452,1.31112259897615,1.70180560289213,-0.370921213692648,0.846693202845765,-0.373431534731472,-3.28571232291945,-1.03059852909438,-0.269423569297243,1.22280402673194,0.513540907862406,1.23921068769749,0.16260901063428,0.107084237469408,0.139917385365288,-0.48463158389855,2.14366262359372,0.168907913226802,-1.19641656856115,-1.54500619247798,0.570700042011117,-2.85577224725158,1.09153494345758,-0.163195567750027,-1.47012320342737,0.161428133947058,-0.493541201118491,-0.358362374056708,0.214317694399089,0.149115501618491,-5.66699530517609
"sample_576",-0.876523830912566,-3.55717400915074,-0.961946957716629,12.8214006296545,6.25224043827757,-1.84087140663704,-2.35320154599902,-4.36671750881119,2.23791317955387,-5.71931073700188,-0.25769950170664,2.34589068291193,2.12139473323549,-4.99311855068934,2.89604951558762,-2.13137166642188,-5.48016706682057,0.90799703863098,-5.11341169029108,-1.1010290155598,-9.53758270180774,-3.36759782189674,17.5153991486671,-0.720827255712158,4.43821626827075,-0.17456807595884,-2.04653334345762,-0.26142041227719,1.76366641280929,-1.48824416428824,-0.413043764814954,-0.444224115748307,0.0748617367918229,0.986511993581452,1.5005286376291,-1.24115643672021,0.223343345374341,-0.792588240225462,-2.02977890186397,0.0350029643810572,-0.550511411718573,-0.135137347771458,-0.0219775828338294,-1.03521424344453,0.900836108917531,-0.277210625039302,-1.12237227901087,0.90351378159401,-1.08702423675437,-1.28975188465825,-1.70687799098028,-0.0943209583020652,-0.87129625986915,0.0900087804738354,1.57409937244321,-0.505818509902952,-0.792063817247103,-0.887521714187699,-1.61696632163128,-0.00639703734825705,-1.53488161975598,0.961143235694036,-0.360743454858892,0.0493438552244754,-1.64795310677213,0.551692641939692,-0.531982695831877,-0.537002404868613,-0.352533925425559,0.277164721637509,-0.250034154198641,-1.01355709847236,0.118305501605477,-0.608373310788051,0.76817932290756,-0.659608239008432,-1.29564436338114,-1.38723005105312,0.389999530398928,1.44683502799704,-0.438803041558486,-0.810320056244631,-0.880574678855965,0.880810547236107,0.0786571682068671,1.48531667276679,1.485774622387,-3.44585111140291,-0.0491456374987317,1.175818562234,-0.928006858915135,-0.795130871988843,-0.403872711129844,-0.63457279412659,-0.0357502949963944,0.145512723989904,1.68234291885323,-0.215885497946217,-0.241599112158342,-0.844503509707018,-1.28000938902638
"sample_577",-8.47746491752363,-0.427265772550309,-3.79573508247204,-5.69423011362362,0.551417925266253,-2.54376756631901,0.953791637573354,-3.67100200295414,2.92541790100596,-8.45194256802912,1.5245516834128,3.70336141743707,-6.65044019153146,5.46415804462759,6.66667144283286,-0.834995501487387,-0.516900632975334,1.87243643884523,7.6247991898258,0.907915971485198,3.64381208733029,55.1937708098455,0.84978315546408,-8.46143881278484,-24.7505478372263,0.107394756279914,0.469177684899891,-0.202620043896651,-0.444361063186585,-0.837289869560281,1.65479053279186,0.0579254126489451,-0.582985170456902,1.28823263444138,0.780790154493995,-2.06049352486437,1.20899723803324,1.00328569229778,-0.883232518229856,-0.631303687477723,-0.896221126580258,-0.297438958039271,-0.371622083427958,-0.462308281632523,2.23409004338056,0.0549398222416936,-0.670127385757094,0.0660825185566995,1.62026488813975,-0.909225920541365,-1.70320430699719,-0.83788989039826,-0.478353995044665,0.818203949016757,-0.680411248188976,0.11196648326618,-0.484510480392254,0.302627295844109,1.00253794441708,1.47570287752564,-0.782050167920441,-0.0308883553456779,0.495280927993771,-0.442718121701217,-0.483735192812499,-0.810535920561866,0.0224012244516352,-0.819218019177801,0.303064433722097,-0.153616760590719,-1.72133443333596,-1.7858889318233,0.283690927858937,-0.825691901917058,0.122459114936361,0.289762201088561,-0.698722782218908,0.167330830002494,1.37860085849112,0.189495913670455,-0.228096050893833,-0.70518666122022,0.229696622342345,-0.565177346265258,0.800291469196283,0.723897527264758,-1.23635879540204,-0.748265856867098,-0.82117812972791,-1.27120903760798,0.866304908099153,-0.254156352959527,-0.625641094771109,0.0896908998819058,1.23916470532732,0.36370661766909,-0.391723693938885,-0.443828684211133,0.400300152433816,-0.403277498886127,4.84739002934339
"sample_578",6.94444386659808,-1.44173873986929,9.44881077960567,0.560002649515608,-10.3491834790538,-8.19540926396558,-3.35938286216791,-0.265427035817234,-4.81451816636403,-5.53678932283083,3.55997025439393,-8.51967962211389,-1.24741116434155,-15.8188589467359,-0.984880760832138,-0.310185119805891,0.117913153297244,-4.60851794168943,-3.04169382506327,-2.73460252969487,5.59438473186196,18.8332126773648,-25.3853028024888,8.23595772691091,6.38943365537124,-0.318097384555509,-1.91559999880867,1.02821227251403,1.91043945301507,1.5229261153782,-0.179840315428874,0.31030923258595,0.767262546403011,0.00707170757054511,-0.613121626469064,-1.57763564027773,-0.993078791642657,-0.671386512065442,-0.0943614096838853,-0.572076906399431,-0.781110719411036,1.37135597264696,-0.972103777358363,0.938153956209942,0.576200849994448,-0.99620937257092,-1.0615652796936,1.84272033048993,0.552716457618906,0.205673046315738,1.53191970418068,1.28666694020919,1.33726112948041,2.42621458623689,-0.0799715330321918,0.646575344884525,-0.399953476591554,-0.90573869643535,0.067367177843382,0.733396615089105,1.67599639390758,0.352437813623343,-0.0774515767354248,0.133071506067242,0.270829042582131,1.07786872236271,-0.0891241469226301,-0.135446575045571,1.39722546292042,-1.27922763575578,0.0599223022329776,-0.28426694630874,1.47435811610308,0.00629152445922401,-0.287371883113408,-0.399736899714804,0.744272181546074,0.968731478529702,-1.07343000517687,-0.532168307574957,-1.68706123473994,-0.865672786686765,0.684983965986115,-1.94261346523829,-2.32340226633345,-1.56201786428434,0.450504331094448,0.145454081073029,-0.131168829990142,-0.113214918963798,0.661307537350046,1.57667457490902,0.0400729018128483,-0.501603916246751,0.344314618730761,-0.65491318658714,1.04704238302844,1.73872564055599,-0.182420060719229,0.348232031325408,-7.47736869302213
"sample_579",8.57700185148078,1.09792502316101,6.22129394160295,7.49136017813709,1.22472574223088,1.29711039750648,4.25153130537857,-0.90983267517758,1.02154356394458,-3.15885153667101,5.7098503869102,2.85947569472633,-0.564974046206654,6.75660945804729,-5.29519664768931,-1.87626347354373,3.33949692538042,2.5041473752929,-0.591008516258287,1.72021867060412,31.4185753389236,13.0703629476111,-19.6311399794564,-24.7069884080184,31.2589980432095,-1.71283685708011,-1.21402433514299,-0.19252824731617,-1.32388525640788,0.266998452891705,1.42646409701196,-0.484931491295666,1.02703246990179,-0.460321295254836,0.464738262892465,-0.975167724563738,0.727255814359084,-1.48958769262426,0.203272666800638,0.626104165374956,-0.169743638438859,1.85843067311875,1.8355966174146,0.637596337072099,-1.15018735293419,1.44468590214608,0.592820205839705,0.800733012310262,-0.696188636993575,1.19630216562331,0.194988688764054,0.2947681323381,-1.0668688393987,0.463773856107432,0.116673278690779,-0.334224805625793,1.57287784011039,0.114468526140413,-1.03873878502476,-1.28282565430892,-1.84296939980652,1.69460317897329,-1.30266487195375,1.24527406403742,1.75365978007082,-0.941587412850046,1.39206690932111,0.123825088197025,0.699678438963234,0.412578828094252,1.6351375930533,-0.998574655377958,-0.534297557130473,-1.03294303155646,0.744415463086012,0.327744223421044,0.466645010472941,0.238492424773805,-0.270733027722528,0.929014840921901,1.11127708075953,-0.173359098703892,1.1564993607594,-1.07337549845248,-0.210298082867835,-0.726431549442977,-0.0134395938452922,-0.341532211825932,0.580133629734206,-0.0318156385741307,-0.115479857575592,1.23521915022778,-0.241354097495493,-0.942659008222964,-0.118800139223398,-0.0694507778609634,0.659597382150304,-1.04853875407335,0.50099612171086,-1.3683795447868,25.6686743008745
"sample_580",12.2868067993994,3.92412909834327,11.3841045876048,0.845296715265044,-1.46913180993615,-6.10418864723373,-7.56458007173925,5.92340694955581,-0.607053571672994,-0.395671802977299,3.51457275700541,-3.65114118063926,0.0172097598242283,7.21180792308726,0.778378463945672,-5.44146837348991,-0.740029494176452,-6.7932070036822,-2.35009573204141,-5.69064646133035,1.36589929226763,-2.41171041882299,1.08855519938984,2.81268577036845,0.315596490560379,-0.211311961606612,-0.495901154880953,0.812622533850331,1.11931733107278,0.0573474258620858,-1.00159207601106,-0.961364778651545,-1.03927993663052,-0.731092310511622,0.40565997147372,3.18242675710164,-1.1596678446258,-0.170842326143275,-0.350394724476003,-0.398393690816096,-0.0129434452479146,0.169211009080776,-0.0947850868902924,1.06748385837577,-1.4617898391178,0.368244782380573,-0.453162757457835,-0.552399738619401,-1.30462049702361,-1.4394398094021,1.01838529712232,-0.559512381496489,-0.43719320410109,0.01412725089659,0.0224786782225532,-0.426167122759148,1.52160293017671,0.918845241332716,-0.380557870852122,-1.35837277739853,0.489625568370026,0.844010701041353,0.389994082203913,-0.91000867041464,1.13575264977403,0.388960236775653,2.02308784174862,0.430017117648442,-0.671001638345365,-0.511904034658174,-0.392672484991546,-0.516242350060176,0.417001433028111,-0.0449928014563204,-0.884051163542958,0.507302676072169,1.19331141581838,-0.121468144785394,-0.761944633729359,-0.00253234082792397,-0.616562807074214,2.24930209027951,1.00045858236653,-0.349918327652524,0.476431851166592,1.14346006608477,-2.36812752871574,0.502296571595957,-0.669437494794856,0.0103542400967967,0.702364509703421,0.25789410538119,-0.383333981910493,1.66764969147328,1.06505221479813,0.24326818833241,-1.90110941460887,-1.1783983573102,1.26548276944359,1.25910942763348,6.84559194414552
"sample_581",-7.03616754051216,-6.99270805759264,4.72412544704949,-7.3525063787013,-3.59433111775556,3.89568834989286,5.08975441454653,2.13698171294479,2.82304549062937,-2.27758123327446,-10.3999676883482,2.07941589748653,5.93206615446648,-3.42178743290334,-0.756803945003451,-1.42956853795,-0.486993358312674,6.94886313065192,0.951738923832577,7.0783548803935,-0.648665260274312,7.37846951525397,18.9838043194181,11.9879704129247,-11.8460377988746,0.153336724982807,-0.930645313475506,0.245908116627115,0.645875242923657,-2.05008428145914,-2.23486097540213,-0.607146205649234,1.38147341359564,1.76987601541945,0.846474322562896,-0.0534486109879514,-1.82594469578098,-0.512266548883842,1.27134702568617,0.0762539008170235,1.0548578968042,1.19620821567482,0.484838063025775,0.661888194020338,-0.513105375120597,-0.0658338725453008,-0.960446124402959,0.11516707605675,-0.0354547964474719,1.40377916658988,-0.0464426206316107,-0.63572747787935,-2.61223891670149,0.0513920907371147,0.160617822052539,-0.686944562512786,0.1366895391575,0.208855772503374,-0.715231325249902,-0.364859883970471,-0.524263252189054,-1.73956600085106,0.644460143875431,1.21904400324389,0.192922383637134,-0.193392017804461,1.25124129331015,0.0349314780919682,0.0382312073250719,-0.40022660248968,0.290771600645871,2.33045775742138,-0.733434173706871,0.306339220150149,0.122113103789923,0.542954712050206,-1.61344696386075,0.313367631959353,-0.00441246332685227,0.719967694856829,1.12276422685404,-0.61037637703347,0.27663944278495,-0.849828263638127,1.27120360784747,0.118677574008775,1.38471372612676,-0.782955327793764,-0.692608736915052,-2.14382415026062,-1.10682470605965,0.310423177681066,-2.5388388768498,-0.818658249332801,1.04421336483163,-0.600690124978432,-0.0708848592296878,-0.30063976247451,0.179830105507944,-1.08396009344939,1.86994792531915
"sample_582",-5.81582534854233,7.55395501563776,-2.76987169433131,-1.87895758702706,6.42668122593698,-2.54215913309988,0.404936539442218,-6.95968449996353,3.42191314109378,-8.63921921350109,-5.77299021540901,1.73090536876347,-7.14928616428766,-1.24439256651877,2.68365494363155,1.91001413328638,3.69749003267971,-9.15052372577562,1.38197469733839,9.44656048241697,42.1948927572725,35.3354422649401,68.6321604116427,18.2647804066454,-27.1438145697713,0.85898174113816,-0.353456178327907,-1.74491990582688,1.18833627019012,0.251495855276258,-1.50605719341025,0.428110675974709,0.689347076494595,0.439396800745181,-0.406931787893032,1.30519279642393,-0.00280442036325386,-0.546106395729975,-1.65112485187447,-0.341493094433589,-0.525676675895795,-1.12204949829247,0.29336761348376,0.603494126897958,-0.643417244106759,0.81431377744776,0.450752608276862,0.643615606205551,-2.17782501162744,-0.994896915434725,-0.673757719489494,-1.96063438127361,0.554360580832365,-0.285175342566768,-0.768534283544093,1.43257281068105,0.459147007354845,1.55426300702995,0.935944171413031,-0.437871220430708,-1.19747623991389,-0.163401534028201,-1.90582220823492,1.41436322682553,-0.166499931038003,-1.37471114343475,1.3809331874708,-0.552638991371627,-1.86570432201703,0.102668134184659,0.381276861391832,0.343345578669019,0.87703445522502,1.17727723052521,-1.90848898201919,-0.389404336877245,0.21801149757962,-0.66987799855692,1.2617129546072,-0.254426363348106,-0.121763997406896,0.672356045726537,0.475920059929244,-0.533352789236193,-1.39414632111233,0.213430730999635,-0.021625835981125,-0.462146118177015,0.414902542781507,0.177968244694419,-0.580212530103682,-0.0597789894815554,0.949416448102338,-0.20441590017762,1.15536764973755,0.512451249702943,-0.770763352575726,-0.307647975292229,0.16729577471863,-0.326058017543895,-14.1920940145055
