"","feature_A_1","feature_A_2","feature_A_3","feature_A_4","feature_A_5","feature_A_6","feature_A_7","feature_A_8","feature_A_9","feature_A_10","feature_A_11","feature_A_12","feature_A_13","feature_A_14","feature_A_15","feature_A_16","feature_A_17","feature_A_18","feature_A_19","feature_A_20","feature_A_21","feature_A_22","feature_A_23","feature_A_24","feature_A_25","feature_A_26","feature_A_27","feature_A_28","feature_A_29","feature_A_30","feature_A_31","feature_A_32","feature_A_33","feature_A_34","feature_A_35","feature_A_36","feature_A_37","feature_A_38","feature_A_39","feature_A_40","feature_A_41","feature_A_42","feature_A_43","feature_A_44","feature_A_45","feature_A_46","feature_A_47","feature_A_48","feature_A_49","feature_A_50","feature_A_51","feature_A_52","feature_A_53","feature_A_54","feature_A_55","feature_A_56","feature_A_57","feature_A_58","feature_A_59","feature_A_60","feature_A_61","feature_A_62","feature_A_63","feature_A_64","feature_A_65","feature_A_66","feature_A_67","feature_A_68","feature_A_69","feature_A_70","feature_A_71","feature_A_72","feature_A_73","feature_A_74","feature_A_75","feature_A_76","feature_A_77","feature_A_78","feature_A_79","feature_A_80","feature_A_81","feature_A_82","feature_A_83","feature_A_84","feature_A_85","feature_A_86","feature_A_87","feature_A_88","feature_A_89","feature_A_90","feature_A_91","feature_A_92","feature_A_93","feature_A_94","feature_A_95","feature_A_96","feature_A_97","feature_A_98","feature_A_99","feature_A_100","y"
"sample_415",8.48463433039199,15.3533622846692,-19.4760157315144,-12.7876533375342,2.19173843046666,10.4774574715088,2.95855166336137,1.70662340728163,-5.3728182743593,5.49185155555808,-2.6755890060017,4.95177650818446,9.13208188668632,-6.49942144357018,-0.433309827217871,7.48738877353262,-4.71525989054144,3.43730731926422,8.4098147693349,-10.0760705028183,-0.296310911903416,-2.32295320171775,3.67345079180891,4.24976253376933,-8.55894464973255,0.629273458125386,1.50110601085821,0.430112361458995,0.747996719161989,1.04994730638668,-0.549409598013691,0.242365936651565,-1.59999441099167,-0.628486729558373,0.381839057772649,-0.723363200123051,-1.3659832041942,0.350708549676877,-0.202876361942862,0.0751907841994457,-1.32904450355208,0.235804422978901,-1.81521528722259,-0.446274099746671,1.1594087319585,0.886725117777439,0.250114187159179,0.0441661987348691,-1.64884273062583,0.323543468814252,-0.978652935439926,-1.02452766146393,1.64137102469416,-1.37126916546313,-0.649072617947968,-0.970796842254236,0.00409296843488725,1.24386280261446,-0.123623232152315,-1.11345402000232,1.11128400345758,-0.992676789341073,1.16741870497553,0.361823896606097,-0.384435119565358,0.492337852868006,-1.06343159085549,1.51544710130628,0.820488337574396,0.083967539064672,0.841114664159506,-1.72331348588469,0.578014166441647,0.176881238547791,0.299997502746474,-0.591674503860889,-0.324754910490085,0.952871950632904,0.322650000431346,-0.249867863666607,2.09613924361301,-0.559615705264013,0.456681773098809,1.52095872525299,0.822516313687076,-0.762678977786572,0.401245413735756,-0.499177381365287,1.32329377904365,-0.259812422233304,-1.25649320399953,0.606986708079689,-0.510447040238043,-1.83980710877052,0.0476049860496322,-0.607460253813418,-1.31375683558526,-0.0829917851230276,-1.2901901952892,1.24089784968325,1
"sample_416",-19.8569299770472,-10.2789152380952,-26.4454471220711,-9.69303065842767,-3.10665440917668,-0.356775478331824,-4.06988313510997,12.7549586947349,-18.8028523642006,0.145404716209777,-21.0289841993192,6.00332233483718,-3.79481657182608,-6.99143798053246,10.0183852667777,-13.4493408222502,0.16949414813795,-1.350860329331,-14.9990541585999,0.557745510877789,-6.29225603475811,24.1242618965389,7.23716677670265,-13.4936264209785,0.925138156134749,-0.965179593071227,1.11619387635703,-1.21675472571129,0.324206223916943,0.3554371505647,0.253844325127008,1.60215936728845,-0.135606283043299,-0.266440793744494,0.179206882541487,-0.173036936744024,-1.62465241991501,0.336824834861747,0.103255812606013,-0.142899017260861,-0.716043453895199,1.1166689559314,-0.638573840961238,1.42880038193312,0.383467074178198,-0.962864702307842,-1.19923381527797,-0.485052388625513,1.05977308507607,3.04206383125238,0.364574809600051,0.106885890305743,0.0875358239752607,-1.0613402769087,0.343181219827355,1.3621585407261,0.750122380295117,0.0844739215513246,0.321056025011361,0.0599300606410874,-0.34640659154244,1.08225231273625,-2.3195292815983,-2.39336271715388,-0.270089317665243,0.556577589673787,0.0671628153397116,-0.351532547832077,0.199378847635724,-2.13673869813079,0.817681846664109,1.78350040629004,-0.475771289021999,-2.90143362261825,1.70086512438903,-1.46726134712066,-1.82687862075565,0.35146414949327,0.234832068180505,1.1596541393558,0.701835048719143,2.23150414484918,0.0297347950702722,2.026258573162,-1.12454774460999,-2.03164639613005,-0.408831950109703,0.143875382918994,0.0056162049483185,-0.634727813518888,0.862936867134791,-2.89806656739202,1.11749721509942,0.0615141664486626,0.756080575470541,-0.0232464117697722,-1.02834858758068,-0.930126911948189,0.728666711161542,-0.874746710122752,0
"sample_417",2.15061161497459,14.7637306785255,-13.3022745770961,4.46379770377883,-11.2762367913255,-3.95794596617847,-2.75531167220232,-14.7587190507603,9.47168833116172,-8.76156222219804,1.88934166993858,7.34197127900655,10.1656051831856,0.887788714227307,11.0789763672054,-7.07397540842425,-0.804717472259146,-5.7231299372633,15.4657247014028,17.1341717144394,10.8354195559243,7.00863452589247,15.147635840501,-8.13741403598051,-16.0574725026429,0.37651308301992,1.72095258059777,-0.0598157299854995,1.55095317978269,-0.721736238999839,-2.1960465390378,-0.338143148787458,1.41131563681398,1.33474496971374,1.45644420190366,1.14326173224813,0.0142448488400774,-0.178835484726005,1.03456199905781,-1.79178064767223,-0.209871761591535,0.237242835938962,0.95324109501361,0.0337593882981648,-0.25068030326313,1.50234789642759,-1.04561014171818,-0.179627759924983,0.48160078762639,-1.84759930338449,-0.567596138912984,-2.4423279628163,0.311161070027798,1.80695342215767,0.0904960151314795,-0.983315311869459,1.30462061847537,1.82160244101503,0.355861383065221,-0.621275979209023,0.636702180043906,-0.107169758688774,0.293489717104882,0.054682042736363,-0.333010684396673,1.22187147021196,0.588622089113828,-0.917840967286541,-0.857171750671944,0.514985588913269,0.9798874492215,0.858403463873103,0.506635419624932,0.0607472431807439,-1.1082991930306,-0.591209202369244,-1.53389864133475,1.26527313812665,0.828747032991464,-0.591692068188226,-0.350467386487729,-0.582821392215272,-0.404263171331571,0.160105082261603,-0.251067848598048,0.587881653688979,-0.136810191750584,0.532154467723612,-0.913080181772503,-0.154441892709897,-1.06549971420287,0.0699815743957028,0.516546965127486,-1.6317873223591,-1.1875662365403,0.390838939576296,0.188365065494217,-1.02646063775689,-0.429825430219303,0.168510424824558,0
"sample_418",-27.0472799119574,2.86641018404428,-13.7428194853421,-0.765704277108963,-7.11193920053376,-6.40462306445337,-13.3176977958645,2.3194890283997,-1.17535246910892,15.0643873509735,-8.46079081390204,-6.17048381378958,7.19797551283645,-3.46486525857647,7.18085088324902,-16.2379071695501,16.0802759467699,11.5587906399941,-9.11893683167986,-1.17507358927666,-10.7159262411087,35.2676743174457,52.1221466230788,15.3311744580805,-17.0099319175962,-1.71252169786709,-0.283423435240721,2.09786816067834,-1.28414237385477,0.253729297370105,-0.0526168853036158,0.293426869701488,0.6963866811109,-1.36242178297135,-1.18461721154379,-1.59970346796392,1.06507427225799,-0.753296429865965,-0.976731828906702,0.567103729124134,-0.224765175736492,-0.79517994092897,-0.969513563614373,-1.03526773525482,0.399494531864813,0.394022206181856,0.403367048436457,1.23095007628489,-0.510436497870939,-0.454078086544754,-0.251394176247901,0.214417743587051,0.22141134713658,-0.870129119721983,-0.0851069213267117,0.0878695555889924,0.369547329268073,-1.64005530541343,0.59147190302913,-1.06637052557177,0.722596039692964,-1.00997153881727,-1.38670439496407,-0.251390682141174,-0.108428535615524,1.11646935881524,0.961805830145152,-1.30190889126429,-0.682181560505985,1.08569226126246,-2.02432232181137,-0.311791530881047,-1.46109185643133,-1.31393251781136,-0.0624581028686759,-0.330918069854112,-0.65130782208642,0.67280595266316,-0.149536075174257,-0.0806537475077971,-0.411003267437697,0.254600050154459,-1.0503755293424,-0.593234340141913,0.950921314485093,-1.23896698500447,-0.779979958542827,0.15074712400911,0.28940868760004,1.19936315235225,1.21632162655014,-0.175359736100695,0.114856886283345,1.19784200839679,-1.6199753418956,-0.168183614899477,1.27663627326522,-0.594819816193166,-0.395247645417038,0.698308542062706,0
"sample_419",-11.4310296664401,-5.40178144329378,5.27077983116612,12.8726173279987,11.1262774801816,14.191590892035,-15.0339961922969,-3.06656823241151,-8.70197783469336,5.29447324723488,0.717018513740705,13.9845586686318,1.38410374120776,1.83270096548433,-27.4460505185179,-13.5453589551168,10.6229022155114,9.53352528946823,2.0893965145085,-1.45115080870523,-13.3802198849842,10.4434026806854,0.609774028694399,14.7821110775647,-4.42049056362325,-0.416509319371613,0.586912837711269,-1.9890715413422,0.638916546821108,-0.687340596970397,0.344699683004302,0.386524387603158,0.964606047629929,-1.48523862400694,-1.5091590377399,0.325720119940785,-0.786739118899757,0.231423864644432,-0.285197077187283,-0.360702385959722,1.03525151190949,1.80051914567494,0.391770193417795,-1.30858738680758,-0.123937556800517,0.272664015402107,0.904113808297325,-2.17943554957751,-0.53009906775905,0.379189798028734,-1.09369977324585,-0.475668656330837,0.414558908404355,0.854230830317483,-0.491313307075548,-1.27216014267136,-0.627659941927915,1.14290734835752,0.324407995255128,-1.41159402115019,-0.391061674310872,-0.306078678626948,-0.361662457279676,-1.63883210126577,-0.641000214370651,-0.316210272187664,0.0893383593396808,0.119785655913188,0.482856579331671,0.883309293312896,0.670231893966933,-0.662645050663011,-0.385505543333345,1.20290613329615,-1.00213843652133,1.1310874082493,0.174550776899617,-0.246414993075627,0.66354673199685,-1.11912047248737,-0.0940302844503492,0.63207983855831,0.473480424093106,-1.1186539204603,-0.776680478628498,2.05510103869035,0.939585854396805,1.38740468329136,-0.161826266212359,-0.952889384553782,-0.291529408850232,-0.655480646705519,-1.11824845481217,0.126897999481875,0.62939060770372,0.80570730487679,-1.72924602778273,0.00742332942666547,-0.654926814623176,-0.129400919771392,0
"sample_420",-8.504099949637,-7.68436814584591,-6.56008513306199,3.08741934942576,-32.529892294535,4.85493782716984,1.41388144977027,-2.33075768011978,-16.5605713365422,12.2301084411326,-6.81708863381003,4.05566414831725,-11.1750115757592,20.9249614526216,6.97728986184534,10.3002910292186,28.4166952891514,21.039480604535,-20.0334203200073,-6.51595816762843,2.21477519979581,55.3252984939821,-41.3290095851921,7.97988481697497,117.34057532592,0.887331940140908,-0.0386570359513861,-0.177091880115518,-1.09431462576279,-0.13361708307024,1.80137743889961,1.71580477211842,-1.47365109609002,1.78943887475473,-0.369642479878108,0.166834337842226,1.23934165949007,1.92575833598852,0.687090691239335,0.64282830872455,-1.46076016420593,1.05338907257269,0.179155109947076,-1.25033652995638,1.29451635406473,1.20883029398242,-0.0492902735144964,0.461540338122841,-0.229376894175337,-0.139107360839378,1.67844764280643,0.866696161010061,0.600028955023277,-2.04337260796484,-2.53258744002971,0.0203346770702069,-0.120454988869643,-1.31045134937162,0.658102213801667,-0.870171451864318,-0.345993795581247,0.517196986081797,-0.56610161385829,-0.214460070158711,-1.37525097450278,1.13672273319625,-1.8676527879811,-1.67735826412441,0.526280324747876,0.697732645122695,-0.55057282536739,0.160332208696954,-0.994165381066751,-0.0363746485438791,0.0634990975165166,-0.506546997126919,2.31894398586166,-1.88785341865442,2.33241459647273,1.90349914218926,0.697271832041921,-0.121138621533387,0.116257732031775,0.306503411927353,-1.10511037001822,-0.0373456215115592,0.664404225626975,-0.907751816692505,-1.04150299298593,0.638146536625545,-1.52638669587704,1.00214834444255,-0.502624987605346,2.09046933806363,-0.763043116942068,-0.0928293562130035,-0.262875317655917,2.3272912301279,1.84825253225645,-0.284380202603085,0
"sample_421",-1.68104576639524,-14.9473150074172,-8.29930236004437,14.5634682755858,-5.61651558554933,9.20109234323754,-0.22950823425191,14.8993557081718,-6.50265771797596,-0.174999128258243,-10.8375805515235,-2.96263131863802,-3.35260908771602,-12.1853464314999,-18.082746715341,16.2855543104026,14.5274614936073,5.33187867103707,12.3783084947253,1.61046905921185,0.637976456712606,0.397764712548818,-1.36770404010513,0.763740950954013,0.269832878780329,0.467524467935542,-0.458190106613656,-0.00661213855270677,1.53912670840655,0.556461515489575,0.0047302360825262,-0.770549076953104,-1.77922148673687,1.32706295783245,-0.800373725899137,-0.122275137355554,-0.519271223995794,-0.158855807683299,0.40639353425695,0.752930754082261,-0.204385243977514,-0.722290748854418,-0.922033815878234,0.255244364930384,-0.119306680596845,-1.08920960722937,0.257578416872346,0.46595734877617,-0.866804171450123,0.636780134595102,-0.273964586447583,0.22792721202794,-2.19958843746045,0.442876929282813,-0.47297617395022,-0.745631798329112,-1.02216489457521,0.451752340914306,-1.53760589283754,-1.58298071126932,1.40174965504168,1.41018276100807,0.806778652151205,-0.111614871679142,-0.534056404712169,-0.52213826968339,0.586620967472662,2.07891767654665,1.33998307197267,0.0402647492906386,-0.187903021604983,-0.00398445504256564,0.272199620991962,0.483799973269748,-0.982073708264405,0.4955216948512,0.548873243118384,-1.02374190853019,1.71017427390147,0.694186874415635,0.652279983318629,0.169105543110261,-0.32254781727603,0.213393628494701,0.465402463224329,-1.3059108080193,-0.725244496249313,0.463582307185886,-2.2334340118424,1.54883470151202,0.0573796142198622,0.0184115838774079,0.387039958264442,1.07267954251924,0.188793460257967,-0.89242513612309,-1.14912067933688,-0.510630641526,-0.705810808915958,-1.61235891741653,0
"sample_422",8.87813865865207,8.88969520119073,-7.54282361847172,-6.28408629188189,-5.30225768202618,8.79770801568193,3.79301288502608,8.23658955506838,0.322964153737012,15.5897141873892,4.45429092911086,2.30844743045429,19.8751636381864,13.8534671028976,7.12103857428501,-10.0163641151373,3.15741168957131,8.43128862568667,-1.79462767181047,6.08689562720689,0.710553463781695,-4.13352700836692,-5.98701661308748,22.9282699656465,-11.7886646672596,0.495759758903617,-0.833697820249753,-0.149800676746686,0.0949029243440601,-0.388463391332349,0.703723677219462,-1.06192249447093,-1.16508799530534,-1.17781090057881,0.109686934136948,1.26117722984255,-1.00920178229464,1.17048613614371,1.25543001753346,0.335586544532884,-0.1180446879369,1.34089457555325,-0.965159754957916,-1.81549152173464,0.750425095740097,1.68845063196122,-0.502966444322307,0.145577270171085,-1.49981693141205,-0.472130600176,1.24840293149174,0.729660739983474,-1.52198883884067,1.37694616494182,0.168895835902839,-0.754659349452842,-1.2352639257289,1.19323083656172,0.941653928860177,-0.172980702262771,-1.15870584619115,-0.0541613621170149,0.0659823396834773,-0.41763608975913,1.31353418208936,-0.189020481544497,-1.10422044254721,-1.47573257446782,1.27160311263657,-1.00256685632716,0.0137676652280044,1.31777135766972,0.453833116573748,-2.04775388903628,1.11144789396124,-0.435705068600375,2.28896859728565,0.477138558346187,-1.21831514272228,2.43492711911329,-0.355315237568099,0.18539106923797,0.16611797875084,3.10731779512297,-0.418922702464261,-1.13314914651872,-0.131559427694664,-2.56584329576101,-0.147038737629132,0.460787537885291,0.508953418799775,-2.6450205407598,0.397733989458338,1.16810580563525,0.837877657960544,-0.884128950314084,0.536447955905007,-0.675033556266545,0.8520675238866,-0.105299364807704,0
"sample_423",17.9257430729605,14.7412990242127,15.9805966047274,-14.6836447564876,-4.50328950057548,11.3861716253913,-9.75384519564666,-9.64531521072232,-0.620056415011219,-16.8077650850007,-13.456218489487,-5.32033744202729,2.4757086986548,0.399592873315532,-10.450087053112,15.2399720944855,2.58904429895593,2.67922914141278,-9.26390988915554,-0.282790882522073,23.2531263155016,-18.3240605894728,-39.0755563552273,27.7751306595263,75.0391578560566,-0.7263459744339,0.249156946801999,-0.541432565626986,0.449003381893248,0.235332119548592,0.249161550157074,-0.078000948127775,0.273777941322603,0.94472139299783,0.113139795373155,0.696986022447378,-1.43726682164131,0.500274411356591,0.756339539514775,-0.301568526625672,-0.796424182765806,-0.0465973660652224,-2.15451943027981,0.963652009243962,-0.772996056335281,0.248480162417671,1.44028015411728,1.08890651936335,0.0710576059269909,-0.703072624883586,-0.56074209831794,0.217608911207034,0.342476512552107,-0.385895385557024,-0.012252244941861,-0.457768829047424,1.240158868959,-1.2113520012433,-0.00450208075688504,0.233931224741682,0.266212284662237,-0.317641807182994,0.739393957221835,1.32448584353426,-0.539654382732128,0.142255314795926,1.25817844042908,-1.0360945809487,0.467619499614449,1.30315423012639,-0.975170766425786,-0.0558174778210535,-0.139346076398609,-0.0583860673914252,0.795392638740989,1.1474492470419,1.54436850787422,-0.285268303497051,-0.242235041405708,-1.40720258913522,-0.430721881207207,0.249242432851967,-2.01522834492929,2.14763692977607,0.291957284144307,0.875797951141549,0.127263658301088,-0.994270251583479,1.52504088399384,0.131270509135007,-1.14026819177232,-0.383597275710098,-0.412319108391022,1.75468329528827,1.18919208477794,0.760441610987512,-0.120054713086435,0.798147277875827,0.598194565820741,-0.207594318658861,1
"sample_424",1.16073099931587,-2.42810976560884,-7.59715871268934,4.42658067777041,0.444105305807014,6.74947891469009,6.51059055868936,6.0665593270616,-22.0352168896809,8.33524114125332,14.6986898377835,3.97125639921985,13.3352445758723,-11.6079767778758,-14.2424147098269,6.18577182877713,23.2906649953927,6.96622847619466,-11.0093734005853,-0.376094366924845,-5.78284373420215,-0.588963270457974,-0.343611109224086,13.8777979085463,1.01212289312527,-0.103104638883715,0.426332703759969,1.11956372525007,1.14062709622385,-0.880923267422537,-0.221439021919928,-0.668480566271293,1.59722434519536,1.20922414461299,1.12783110078395,0.646502489836832,-0.281381365538957,-0.535625695035201,-0.282327077814297,-0.111139356649492,0.848234671657555,-0.411700813565332,-0.631021903700098,1.6107436888649,1.37652348082633,1.32554128464709,-0.57416976933684,0.731186174462852,-0.936644214912143,-0.0174676395119626,-1.13715733190629,0.515178714958197,0.125460830007025,0.820226677754467,-1.61848413817602,1.93570691369297,-0.887966539855875,-0.915083464611024,0.659477909793471,-0.0653990419473146,-0.0697776563517382,0.326755976663844,0.858108037662053,-0.977929282354968,-0.256704680496646,0.79718390478192,0.4219702119935,-0.123818081022055,0.0571073883543356,-0.363569686781654,0.200483715087699,-1.18998213453427,1.10191140397283,0.54823650753532,0.0371396893824748,1.00355320651553,-0.71984995591943,0.114783817424489,0.0165583031272124,0.588397507259314,0.460383316882697,0.818076278565097,0.802174173002358,0.332369524103735,-0.0275233074596237,-1.02398440887242,-0.420191985628137,-0.511895528067926,1.08225005379966,-1.62278970642137,1.27340368602574,0.709082906018591,-1.42635328942403,1.15195983996894,-0.447661931908888,1.14717963078767,0.044598969287374,-0.455041451879494,-0.0861847068437625,0.627380093356789,0
