"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_368",-0.770787438452297,1.38079116055271,4.55245235273277,-3.8810953280059,-4.76145415164936,2.73031234138884,-11.7515714782297,-2.71441360319159,1.90025491963953,-1.09007170709109,3.64943346895919,8.14092873268642,0.276420357116968,-0.197282229919362,0.379939206465797,4.84879328751039,-0.347109560890221,4.41051523065439,10.8291495514381,0.530648850583271,1.81983003888715,0.0168485313469517,0.460929777641512,18.7601298864179,-1.51008736170404,-0.554743963084535,1.70724032577093,0.154228640091624,1.16877331286499,0.263100899172392,0.118636163645504,1.35707232153236,0.214423299254536,-1.20576985894982,0.451675757883042,-0.886730455259279,0.868670411850102,0.588894553512057,0.715217697852739,-1.35755803300217,-0.746099342680043,1.41301974898739,1.32376518921937,0.975221218697177,-0.77767860731572,-0.234191260471139,0.693602238898489,0.695916441818564,0.565338286069241,1.0230395880188,-1.12261402562821,0.218913007949726,-0.0297898891662524,-0.70762625816388,-0.336115854788509,-0.689453338211215,0.0982396442436749,0.284983054399929,0.54144922208579,-0.299105182250408,1.50324965713877,-1.2393026852179,-0.28442926617923,2.06126945603882,-0.469963243871027,-0.398205046018055,1.65951135290208,-0.609880643991447,0.459448430169776,-0.703336124085259,1.71803955948333,0.616088371929946,1.71931506691608,0.0384207246027798,0.56464101354777,1.62231807954698,0.683733739331852,2.49672290778327,-2.35357766567167,-0.0460315954269805,-1.65784901044384,-0.10157913022468,-0.114725850357244,-0.65005542429987,-0.354362875976171,-0.0799002891065242,-0.00569722900568309,1.02956312776729,0.285665340247366,1.08987237721399,0.0349090157033645,-0.274316278087905,0.53210578066538,0.439844070791511,-1.05363574191721,-0.6003913638041,-1.67106998060552,0.104252117212257,0.300709407986799,-0.47954978218481,-6.92448763778635
"sample_369",2.25388211187079,5.0045206841713,2.43556940581591,-2.24881989032582,-1.24406378710463,5.02247993192867,2.77968281565329,3.02335190554389,-2.23067487460291,-4.56637144848185,1.51870279398869,-4.35549664763051,-2.80120426691745,6.69903346261432,2.5588817244118,5.2753216694759,-2.04921136075086,1.15619119401885,5.35637201716842,-0.908261290361339,1.89309771261837,2.76343748958734,21.7978572498381,-22.4167483524738,15.7561038994409,0.154324787523352,-1.15265851020219,-1.03881142979717,0.128876728928899,1.36872758256654,-0.3430110907887,-0.00314034596891016,0.0760052192640235,0.232683558196588,0.618748490482148,1.84955976323213,1.07291751021266,-0.85652358151234,1.00071905632293,-0.893305062317555,0.0463805158328011,0.613739588765766,0.377473147920979,1.23628246478243,-0.270298848569048,1.54995346550127,-1.51260975996603,-1.38910033594592,-1.4197244564425,-1.31166610428868,-1.10889363370211,0.303381911736128,0.66329068875534,-1.47362673620852,1.63948441325977,-1.28983556768352,0.204509992340785,-1.25573519692451,-0.0126507519393023,0.0683394131605615,0.768775229279764,0.669864385250177,-0.756323990281838,1.2681571773547,1.46253831821604,-1.41882034133437,0.279163780171284,-0.00875952471700119,-0.578750132613182,1.55808645410883,1.43074057391831,0.855028409678093,0.836071631688672,0.833598346216249,-1.59966100156166,-1.0857613503785,0.836189966841437,0.780406786630887,-1.22231117845023,-0.346620106929684,-1.14240027655846,-0.568748174106299,0.121633836207767,0.15928530374282,-0.214458985263599,-0.644333231459401,0.0850243152217896,1.07389730222399,-0.111314577852652,0.238672738180786,0.637940473433554,0.63664920442542,-2.02396432613408,1.06675024879104,-0.676867544277647,-0.46177738766836,-0.289674833961679,1.91607719848053,-0.287472400075501,-0.686952661081825,17.2975013986697
"sample_370",5.69824460322068,-1.58258815856713,-8.65166104422651,7.98840945860137,-0.293893842682421,-0.418379568957914,-1.15240529408845,-3.67097511691834,-0.498018994659364,0.270208899235155,6.0386372132307,-1.02823304112338,-1.50587210788034,-2.01428056904574,4.65464972040457,5.50138277267181,-0.808183253115252,-2.09853899555825,9.52225285724567,14.8606503149925,16.8772663223904,7.57171313027547,5.9404637780874,3.85262686288255,-8.14322409489274,0.406319172965469,-2.12016233778787,1.50200429503259,-0.553756844253231,-0.056829764264258,-0.433395048927446,0.963219670186731,-0.279573445694252,0.000983961588613735,0.916124306551214,0.0326716259343044,-0.302829459935452,-1.47301123700131,-0.593506001681659,-0.168995874177713,-1.63354092168129,-0.0112055574261083,-0.992249044827117,0.822622328429398,0.0200556255150339,-1.19296985036769,1.75236242696974,-1.36696824283024,-0.91804731712723,-0.35919060685742,-0.0859657067940392,0.285912399750502,0.531206853497458,1.55080038288708,0.995644799327393,-1.07571763417434,-0.0541949243388725,-0.581203404808224,-0.842217777396478,-0.997927721594327,-0.748600700385877,-0.866729358243588,-0.629405711958451,0.147814398146784,-2.57190050877046,0.250692046131601,1.20798197649402,-0.186269623058884,0.124980290187281,2.14413711141388,1.13234460845731,-2.34892791755195,0.749776473630177,1.34259417910637,0.398987461823192,2.49020111616614,0.178878036958158,0.251768638117425,0.965511541716435,1.06929638716747,-1.60362798781567,0.991816750053357,-0.483654621045211,0.873778895043176,1.65906997028538,0.41422250908805,-0.448525883257804,0.697233759934125,-0.91841874995182,-1.8744295705041,1.37140939250507,0.443570413810667,-0.634412784503304,0.0218048556185045,-0.518030826793996,0.340868489529782,-1.20434648140846,-0.179961932078193,-0.258487765406416,0.684130241395142,2.9540229991099
"sample_371",-4.8342038652634,0.373133620820931,-2.65266199131362,9.47842853401565,0.246582748468678,-1.75368197697872,1.76796766772998,-10.6229126592998,0.326120622308342,11.3526952051467,-4.0115837092355,8.39251910871937,-7.07669453130088,0.761012071197312,-10.0683723999031,-3.78538117585981,7.29604450670664,5.93682033625196,-9.85244043870952,3.76094227320123,5.43740814704812,17.716938698564,15.4787747138974,14.4861133279344,11.134623353387,-0.118440602877364,1.51275426252414,-0.244643043845306,0.590270934295313,-0.316384001432244,0.438687582735877,0.494186280695658,0.074126675327807,-0.00990521288726749,-1.37449797944744,1.93201608771877,1.07924585100186,0.409308304578777,1.55201994007096,0.224581399841567,1.64102471600054,0.518997727082872,0.927504621182385,0.257466248849286,0.831924388485545,0.338791803079141,-1.1065752516646,2.34928173311155,0.606990514934536,-0.660924692535293,-1.08409730207569,0.0449724173341715,0.0333600032610521,0.826199447431082,0.210748361014807,0.14223650049003,-0.966009882564314,-0.520014700372628,-0.538836324959366,0.498710097595879,-0.420431090729739,2.13904049720492,0.370258644722252,2.15292839959505,-0.612543704651578,0.36018434385893,0.317809806450973,-2.362540556917,-0.941226900622877,0.221033324884798,0.809118083748568,0.171020242176037,-0.261668969325684,0.9824703510368,-1.9524696228744,-0.211848964318273,-0.326194447913383,0.253593448453615,0.591797463428691,-0.39839742450939,0.0767030938496254,0.516073592719306,0.27925970128195,1.50703199083605,0.229003325548336,1.0283873331504,0.207683720752548,-1.08675670416615,-0.742061475852972,-0.983955401815496,-2.36011864165654,-0.657373264665343,-1.80410187324341,0.742557204189496,0.866260705621388,1.6654668417858,1.81293085978968,0.030544984956191,0.0958809961734561,-0.811679803906192,2.8122895952503
"sample_372",-3.40217496789469,2.53462462431662,-1.7247249035828,-5.0461913864486,4.50050173958445,-0.342354321385509,-1.70552003001602,-7.52373051406557,-9.91193841003653,1.7027104736139,6.40867232838278,5.06397430099843,3.87505846763076,-0.584347451773044,-1.3669429019483,-1.84344044625978,-6.30104357443181,5.77778530207202,0.0398995501462879,0.182624946597785,-0.304609590298748,-0.432643419185358,-0.622730320333304,2.52307879045173,0.90022283519017,-0.333710199312166,-0.407046499964858,-1.92205043974388,-1.05244148825045,-0.552130521514345,-0.325639722241894,-0.471647789602737,1.22144238189937,1.47213945434411,-2.39583345744749,-0.267550700338156,-0.751836604806089,-1.29226499299058,-1.24675650059539,-0.0501464661762714,-1.47017650298319,-0.118558438232984,-0.786347560457141,1.35913356441373,0.340552361135725,-0.0138301079223088,-0.443575794608001,0.103106261188307,-0.750116787178723,1.10000515948877,-1.65299707195068,-0.176513170022686,0.873506771502006,-1.32441731355865,1.21189213849204,0.161770004508723,0.0709685799103906,-0.198763193157443,0.0166399199373771,-0.682244699353956,0.648672615571004,-0.447737355933667,0.707612467026256,0.180427750613484,0.63446137628845,0.900200931293644,-0.906554495896854,0.451828551405436,1.80472176549893,-0.577706033057205,-2.47221100843831,-0.575797214688418,0.774553216212082,0.106046758611737,-1.31063340803868,0.497907998118826,-1.12592004182682,0.280302295158834,-0.829527668500536,-0.66532462005582,0.331322728763962,1.02689380011555,-0.117247668238015,-0.255854104274194,-0.821920923426123,0.255778771762055,-0.807246232411389,-0.301676161362135,-2.05439332726755,-0.515019552031626,1.75710031098754,0.838365114602037,-0.478961602823014,-1.2034029946576,-0.0956320569902644,-1.0285506041983,-0.866026913069212,0.803989796451308,0.957161850527557,0.456495658227843,1.22517788417028
"sample_373",-5.1905218098554,3.7122561158901,3.29156290995774,1.91320330941654,1.71002656878428,-1.05943602016187,-9.93591528189145,0.286038111682817,4.4711691517862,1.86706982762329,-4.52431663193995,-1.20046636018474,0.262390038306266,-4.39549173319477,5.99142122506471,0.406412079312662,2.32729840747596,-4.91480718045614,-5.43061808640562,0.011725977410163,0.858407789343178,1.59613760933886,-4.82595667767771,-5.95182094701303,9.2771843775201,-1.84943138833436,0.16486192438773,-0.197009623778717,-0.411245374316501,0.308951049355767,0.0817900206436957,0.187123358847316,-0.0723350026603132,0.0923750430610069,1.02006244850075,0.303933093566873,0.606699675926192,1.10054714120816,-0.0915946050609037,-0.221390387412256,1.11741191809327,-0.95506482567909,0.467699933871023,-2.56238801599286,-1.5420250877951,0.939287148198973,1.67459134586405,1.5361481025114,-0.818917271424329,0.53778175880208,-1.29123607564561,1.07135418705113,-1.35874908510347,-0.960065064098602,0.0918349100765811,-1.15474256294973,-0.237825154188913,0.788998119867269,-0.865461239282407,0.597336301255936,1.40691864784806,-1.18685218670353,0.128085561904123,-0.488144251516557,-1.64461398999429,-0.47756876504928,-2.25177624239677,0.282469176757492,-0.37016325092285,-1.15275323909813,-1.56589823156639,-0.55710934027399,0.362605460141141,0.327552765956485,-1.76650846283386,-0.579323257482276,-0.035571039207778,1.4966665059254,-0.967730901679302,2.00530243183799,0.105482373012709,1.03079159934281,-0.794560750472809,-0.89839192187315,0.916221127129554,-1.08645369833533,1.45497464474742,0.289520696993744,1.05955279534447,1.05082029496977,0.112539713694732,0.776010190897703,-1.48686047626111,0.793542448171116,-0.0912255006142017,-1.20627787740867,-0.15313338344926,1.37400835897612,2.48295020129357,2.25305639854801,8.86986361095741
"sample_374",-0.76077559788556,-0.64984936399324,-0.650598651490244,-5.90362093745017,-0.824731426966341,6.1472315290173,-2.70119604677512,-10.5680092640303,1.64518573113608,1.64826357588768,-7.67166025719823,0.721655423430888,11.0300564018042,5.50044747240026,-0.94882788156566,3.21801470562601,4.43496970131993,10.2283905375498,-4.46745893820516,4.06485379298013,1.9132994714977,-1.81534939745056,1.50632700596263,0.846536549442328,-0.713408211141378,-0.519556240331664,-0.871302972543873,1.19873838104863,0.62294022596056,1.02692642726311,-0.964034927180457,1.54518465440856,0.440576621643639,0.816137056051814,0.616340727188087,0.266159345082906,0.36782564338187,-0.569755427129455,1.12634118785986,1.00057313190342,-2.47542763967019,-0.87673850763403,-0.211371834529291,0.102563568281951,0.110240993409321,-1.39141058893486,-0.904205231030402,0.641345927279896,-0.641393146290472,0.170093072733996,-2.02035561477788,-0.136524865970811,-2.18898522206222,0.183176170838535,-1.09749048689265,0.951538751628304,0.608219794700876,2.08075404777778,-0.683786049110025,0.971632674477753,0.905229905499413,-0.112066732085508,-1.49599145575762,0.570166399513875,0.21985321086094,1.48930026807536,-0.602457644902318,0.427030414109499,0.256355377103787,0.436377478357149,0.292632552055075,0.883604839813229,0.642729898881006,1.27774913010208,0.299195903893698,-0.0922549236725428,0.268582416665758,0.377290738426109,1.25207038416313,0.68759344557209,-0.590396572549643,-0.086523955784378,-0.782770848661092,1.25613898319005,-0.991920341833701,-0.773992827330167,-1.86056772732838,-1.54021778492711,-0.29010732129629,-1.22567411988671,-0.846509216550958,0.484110784372596,-0.258190103107984,2.70107423488698,0.876290018364999,0.815631058060103,1.81650011575525,0.990943595921782,0.890071303686402,0.0624445723134463,-3.73786364677786
"sample_375",4.81355303147877,-1.8521518169464,0.654208318407539,6.7489596192656,-7.59838149766933,-2.9993130605703,3.94218303091208,-1.18410295911041,-0.398713144317493,10.189274595346,-0.31753497097717,5.31137057544449,-2.12105376546369,-2.83326073961534,4.99549383620701,-0.963226051072222,-1.98375758043613,3.71984918843366,5.2400313650063,-5.44044063772101,74.2025624522674,8.12847499951591,45.6528488064262,40.5324716247607,-1.49608251056116,0.341378124956692,0.926226458444931,1.6210258315915,-1.45413930945051,0.966786795404254,-1.48092099768479,-0.0777055431227749,2.53868237920953,-0.0637336196276857,-0.435877528412632,-1.01603889894687,-0.0597925121772785,0.572136919715525,-0.755157336470507,-1.13995100370237,0.899422586742081,0.531293209734765,-0.698268375342579,1.79539380746481,-0.91111109786202,-2.33178236662603,-0.647847262777536,-0.136471009408435,-1.31732762689516,-1.15704075895326,0.596364410684009,1.06594780117502,-1.04989583171653,0.330779080929173,0.316318760812277,-0.519836374992484,1.79647057078775,-2.79736144052337,2.65672400026396,-0.994350446543669,-0.883920616813854,0.197171335249001,-0.922760255630188,-1.79469833035439,0.980233477535696,-1.12735380416395,0.372273796517987,0.210288752736619,-1.4773984756501,0.912521185673925,0.234694929462898,0.454750284666515,-1.01991431814167,-0.482235464494624,-0.845162884923386,-0.348050990696036,-0.570752625692068,0.25189699404818,-0.670465897749122,0.558850642262225,-1.18416683173099,-0.861868299698492,0.588794024943581,-0.174479601170469,-0.463733263665273,-0.402746336437816,-1.62306389749689,0.853937503463545,-0.594966850422325,-0.770999797962521,1.52209360280298,0.446858322753576,-0.972744775650886,-0.460217215676811,0.376681799712732,-0.725532707344846,0.45373913629346,-0.390780963889327,-1.07515257331889,0.765741115515072,-1.73751909308246
"sample_376",-7.11292499227632,3.39131450853313,7.53601478388569,3.02520565980766,1.00819978057653,-0.661665756440552,-0.815973317205686,2.25263760821714,-1.86564692073915,3.92942547632839,1.31113729198847,8.49278575200092,-3.127265136926,1.3902571602071,-2.72751168487113,5.5623644200323,6.18240475631649,0.0280466487741124,-0.691371849797337,5.01082861119754,20.4454657599291,16.6906616168285,-9.94593311470116,-10.4870978999995,3.59373622464754,-0.542207435447318,0.796495531035454,-0.177445599883861,1.51840282724143,1.29283822224471,2.39402830691877,0.242569090330638,0.99588975947184,-1.39289250287354,0.874758425323369,-0.673304124326939,-0.403561536117334,-0.768792762399362,0.958755413357515,-0.231543827246201,-0.0181679766649572,-1.05458178835778,0.132484467987713,0.255537740426485,1.3653622716002,0.319247710911016,0.00372593677849808,-1.8840880235788,-0.500460427097398,1.01229322668024,-0.384554803290413,0.179146064382612,-0.426333284332911,0.502339116346675,-1.737690623167,-0.83249934862815,1.76067704806517,-1.28675244793841,0.204858258508592,0.603073530874734,-0.130621531266744,1.45493587479867,0.549387263839033,0.140437473760639,2.0409006394295,0.0969421848245749,0.786968833713015,0.302773710166625,-0.836469229739692,2.36259518338817,0.848240166516991,-1.3029419870636,-0.716559002313427,-0.984972085834306,-0.139436479350723,0.527226072289402,0.609023441984793,0.738054216474657,0.101342383495756,0.0806565861929446,1.42220977706002,1.25509846845943,1.88457968880722,-1.70836251451519,-2.45767858759018,-0.802390583533065,-0.157532480748485,-1.52276910695399,-0.559176864683404,0.71238144881654,-0.0289425461223281,2.02853622206355,0.630626613490777,-0.337744899468573,2.25477384278238,0.98645112339511,-1.19697023875467,-0.266886871172107,0.0536597701794581,-0.637875757985661,6.39509950528327
"sample_377",4.14040313956972,3.99427472047793,-1.78145477139014,-1.25349389257915,-0.13319747937917,6.48111127909038,-0.213539059858852,1.14162660961714,4.14283268681204,-1.09853492234705,7.13031182766093,0.580680874310776,-2.70890099577237,-1.33595840882112,-2.15514697388074,1.31440497846176,-1.13176883897567,-1.98872633689203,-10.7278495948197,3.1595538075356,18.3820496655633,-16.3080294547089,48.1476261699786,59.0863222027495,28.5726112334269,-1.92322838537605,0.580024189224801,-2.22690983738475,0.0614085011393512,1.61727463910645,1.00249794243953,0.0756514655829213,0.524275705812923,-0.350235702761268,0.164330123269085,-0.0482167358147125,-0.323769675325739,-1.89311427147479,0.994689172667067,-0.205916015462779,-0.494742502260655,1.10973322392724,0.326039177981188,0.39399415060737,0.883921916131221,-0.464126750678257,0.741799530974174,1.75754185738938,0.318714981250351,0.0648624101953917,-0.903925565502172,1.21042714264126,-0.806406268589558,-1.08670854769856,-2.43224192591085,-0.513101711039468,0.243030631959043,-0.808197473091883,-1.53078978460387,0.298157989988723,-0.0515821385453934,-0.953160266331128,-1.155297532221,1.04425206438105,-0.9294339690697,0.397560905459001,0.0951426433967395,0.286640466053151,-0.275732669261333,-0.991409607111818,1.14245579232377,0.202848345098103,-0.020148063832915,2.20577208070282,0.733238654284583,-0.36001162473412,0.983441567973306,1.26367970139359,1.17630621896279,0.127006105540855,0.241685624548582,-1.2321169469741,0.377875774511977,-0.246871126920445,0.921934315178338,-0.950531912348956,-2.25052936858828,0.301950669802344,0.210915842862024,0.0228611902679498,-0.551044471542103,-0.994470801237743,-0.544916165913013,0.613320174062955,-0.110088000694047,0.799355715451614,-0.235507683799151,0.940548054215475,0.185150957660545,0.553825176314496,-3.19398012773345
