"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_533",-7.73444209274539,-1.02119511907963,-7.98787701589967,13.8171414949622,-14.6435677436416,-5.36749584180029,8.23511566609626,7.60978866272469,2.21557631249871,-16.7159014886014,-0.895707590306183,-11.4238992404212,-4.35292077671053,3.16699426180547,1.31970533487893,0.717313611008327,17.5406471853059,-3.43618950616447,9.48770906913976,-0.616621790693956,89.1419360100124,10.9429046700621,73.1061639025463,0.532818587363751,-76.6068242720415,0.0706857569725524,0.68762966249788,-0.8968116292355,0.00465246698347744,1.3601135376779,-1.90765816858089,-2.54268763583617,-0.572744719734006,-0.745184352225998,2.09594330742836,0.923976825908153,0.666756338557304,0.862131643915568,1.56660885646282,-1.0881863347909,1.03998224112319,-0.604697527459235,0.823935409274303,-1.59341199105161,1.59834597336596,0.709375230572638,-0.254774123375358,-0.931676982811392,-2.25751586967874,-0.315462846646469,0.947595303594762,-0.551717609056198,-0.416880028687715,-0.18438532646552,0.0299736361434123,-0.952461939812918,-1.32680616943705,2.1801759477891,-0.229958635915164,-0.00687986335989729,0.388079050640251,0.442271960350806,1.86657305852952,-1.58565925826509,1.6028524380009,1.28840196038168,-0.800448261582908,1.0641243646122,-0.673439175280216,2.06122842566288,-0.23692169713374,-1.82651477575634,2.10819513014057,-0.375039293088082,1.01428794755516,-0.640283922143103,-1.27025386376149,0.170146790360077,0.707955953730173,0.0692715429329371,0.946195712421546,0.941820244222856,2.45800228586472,-0.198266943000318,1.25281920121099,-1.58811821855265,0.780358070346393,0.0115077184697459,-1.19948214231311,0.0249167372905609,-1.26165592860811,0.602856465430473,0.241974305034233,1.00579107735935,0.0103362692500999,-0.0482702801931523,-0.296178498216007,0.599901172922063,0.920603476811067,1.15104430441566,29.7073971753509
"sample_534",-20.2143840624451,-16.2699522579573,-6.14277113715825,0.35579630163835,3.46763767588547,-0.0625704466837418,12.6431254048611,-7.46093078644011,-15.898338059029,-8.0229298220437,-16.0634618075589,-16.5791366586708,2.7933975616456,-17.1311727272527,-3.20253598684216,-9.59647700855928,0.814620783285559,-13.3586939842057,-2.92242619833505,-27.1073801317808,8.6728643180949,-21.0325934605703,9.30490127808033,6.52641280760475,42.7866483295023,-0.0299365293813162,1.15421979240248,2.13702002399927,-0.299439515286298,-1.24356433797149,1.21582850096062,1.47204301989204,-0.440232623524042,-0.128840835747204,1.37729951043393,-0.32671368430786,-0.515816312915816,1.0707228482793,-0.365609999515594,1.51892104980299,0.987748593183008,0.740623283933161,0.44907844673816,1.86980438186373,1.3514009625703,-1.09191804072866,0.805859348972573,0.396129004177372,-0.19180381223752,-0.847110151588565,-1.81492977329766,0.328793826062456,0.64406133174974,0.0338325011996019,0.391743402402957,0.353251221127489,-1.00326025481593,2.17287767708035,1.37110656448356,0.745425521239285,-2.05483693518359,-0.00802395242806132,-0.168050601803232,-0.173268729345569,-0.0196574193529983,-0.104394317843278,0.100844648618922,0.0603925797306032,-1.15648013080758,0.554395074838142,0.282650145265346,1.36586241620008,-0.397480784099074,0.58466895843003,-0.841402918073757,-0.166636946995699,1.45399157727945,0.518529394173153,0.154998112050541,0.255853305651823,-0.274682505460427,-0.281616658388618,0.589289062078607,-1.99558382846565,1.49139720044913,-0.741050654564938,-0.0429187731432222,1.12612281052465,-2.03396852005832,0.473767229234052,0.577191044655455,0.170042436844267,2.34578148635153,1.98136914780605,0.253060220710499,0.847440140177772,-1.9740513564459,0.704135949568621,-0.917652859103244,0.703054985647694,-5.21115575037725
"sample_535",-22.1986472250732,5.54954304472756,-11.4000500659246,-12.8186806028841,16.9137286509169,-4.09173356614241,-15.4543292365599,7.9597357589184,-23.452698372659,10.2968591295679,-4.42346162476757,0.958839191852065,15.4292760131659,6.65988866118551,-4.16871938843811,-6.86251605947093,9.01376050121085,7.97669408127318,1.81590370828947,9.9969944683402,25.9081661512856,17.8435463417865,-28.1414790452803,42.957766029502,-24.2104958152292,1.24271177323315,0.321355347704616,0.31319417137414,0.129464808903839,0.2967102778044,-0.133779728024796,0.00874732755468299,0.939758605507787,0.437221317322385,-0.490343776523252,-0.411338925183556,0.828055142272165,-0.707637643844007,-0.302474361280257,-0.105682938601947,-0.912188903841116,0.956840985016955,-1.58854557469161,1.15192977682765,-1.09596114805422,-0.852334645646588,0.924123106099298,-0.885242755888547,0.183123053585427,-1.77121695539491,-0.0402989838694325,0.28547148773456,0.439196349702557,-0.831831181565741,0.688797242512112,-1.31345600688041,-2.68513746879958,-1.80572094664069,-1.30123436426692,0.168164405774109,0.390946182037694,-2.62874683564316,0.52458906704963,-0.110097852002654,1.3814461881629,0.551798725681375,0.222342062657422,-0.58186297286616,-0.191944966000329,-0.621163517263366,-0.46411926394873,0.674941105977045,-2.59767163592218,-1.1386604792272,-0.230585686536364,-0.873521346511821,-0.249192914568369,0.939190747354417,-0.144435616760943,-0.252296292762394,1.00417152705245,-0.45910854940879,0.299584522738847,-2.27420558438563,-0.642776436908738,1.12901434369897,1.08193238091295,0.512331763236721,0.849701221870834,-0.385781294898399,-0.113821376613804,0.959208296935541,-1.45109605702535,0.446037566587184,0.427885007213114,-0.986224648124936,-0.606882214004001,-0.741574502334961,1.34853337898981,-1.23364409987879,14.4178785842653
"sample_536",5.8465725877606,4.17329698630726,-19.64880145962,-1.13452820317515,2.0462406211265,3.16475695340068,0.891919604438431,1.69620446917359,-4.90913845543385,-10.1465216490572,-16.9942609563078,-6.99712797775319,-12.1885845607244,-0.864007287909519,-10.2346404370677,-6.3667844441301,-11.4143076976608,-14.3228196216138,-0.340591255338419,6.39265433222485,37.6953917740509,-13.2641592451249,97.9993644675599,3.1319510500055,65.8452862903318,-0.0372306096122599,-0.801390030684384,1.23961331494491,2.2770797104446,0.0580120289010067,-0.264841818014356,0.529114011877121,1.02576962023513,-0.957688481157766,-0.251036676198851,-0.70659437459165,-0.0854223821496219,-0.415056367921731,0.106507132195617,0.0300804443173261,0.944614981346772,0.275593691381525,1.10963997931053,-0.186342300716279,-1.02640016500663,-1.51988558533886,-0.153335382911433,-0.473820117013807,-1.17821650047879,-0.0206675976369146,0.514000460164082,-0.390934025081821,-0.124342291460382,-0.40601950596173,1.3499968631925,-0.0617512702295416,-1.53692573283665,0.467231919656778,-1.20977135025179,0.0354099602788995,1.38924510452815,1.59671612882949,-0.541602736141903,-0.115090451252903,-0.588719670644805,1.3329036329989,0.190683743854656,0.903596648610173,-1.12262881944203,0.33096600457053,-1.35200163034454,-2.20412682720868,0.35783714554558,0.789318965627342,-1.30002471264342,0.826868496754263,0.367566146054435,-1.87708083931044,-0.135269636441466,-0.523992670194753,-0.00299104327238726,0.706694316518101,-1.456765260705,-1.40304254024527,0.0273215894095731,-1.97864227310425,-1.78302201377762,0.824630227222581,1.04503659435868,-2.02465282945723,1.8052729140814,1.25045649348441,-1.9693836731607,1.06767158361079,0.7861273282175,1.46821274605854,1.67484254205827,0.968690027214171,-2.10781468899556,0.470827532110398,-0.202801984812602
"sample_537",7.11423710867807,-7.04245990600655,-3.35633900961411,9.26103418841017,-14.9715780503645,-7.72332941212376,-5.26859869269772,-18.7273439482779,3.04200730066261,-2.09804291696233,-22.5391274288133,18.6143276518649,-20.0807139736976,4.01204471631581,-4.25643469969003,7.27959274733935,5.16407815419794,-4.19675073166259,-7.9431457436056,21.3091918374881,62.7316792108656,5.56407854992063,9.9969336944201,31.92196955651,-24.1783553216879,0.680147162328808,1.38040570150982,0.293235086823669,-0.25160938978538,0.514646839495271,1.30431935648927,0.204237004095885,-0.262877349349244,0.832106533960249,0.0163221675263521,0.681757389874319,-1.71629411028526,-0.728111968669595,0.0822170319928538,-1.91384794135586,0.836914048329727,0.567377592467528,0.128524211445044,-1.23795653635727,-1.72314091933847,-0.0983968446509656,0.276210391242889,-0.0759953365099731,-1.48775814261777,-2.04308088252704,0.256505094628315,0.43559088120259,-0.102247313036569,-0.408128400229961,-0.757885646729925,0.246301395086893,-1.0337062127497,-0.255510509925767,-0.350421273903738,0.00332056629463989,0.867439109051292,1.49135564275653,-1.07201671946213,-0.0129055125473688,0.717250275956574,-0.188261815675583,-0.92005100082609,-0.160457649829708,-0.528683361890272,0.190890735627913,-0.707196948132275,-0.832157821240276,-0.0360583701910967,-0.0374353977648653,-0.728243483722207,2.10017384988788,-0.905929236772452,1.63237441650129,-0.350127903907913,0.569652766262061,-2.11581233253684,-0.6085770834232,-1.23640607124879,-0.629805970709179,-1.19675410433809,2.05497816685592,1.94384606311578,-0.831114069122461,1.14944703989702,0.84859077729632,-0.0348777221845682,-1.63014277999885,0.599572720173273,1.89007543971118,-0.0850463455659315,-1.09414098372715,-0.47404969478841,0.708289924090157,-1.34360591866424,2.21712014482241,-3.76154294146335
"sample_538",-0.763972366445649,14.3545051573984,10.6184574137146,-7.55564901459037,3.37962480060529,-15.0732454033968,-14.6627430000514,-6.44194368830084,3.17867006872637,-10.1009880287869,0.306586574717689,-11.4842741609404,-4.67892486817741,4.6243263290619,-8.66477955343703,6.50735360447445,9.87718047428353,-3.42165268638011,-21.8965129937995,1.48833028230225,-1.43461967108505,44.8747442420076,82.697534607778,33.3791323285841,41.7951615295375,0.213439828794162,1.05757094057614,0.53264026523827,0.974598792336412,-0.608616577405199,-0.723941607397978,-1.74843437968278,1.5374891357743,-2.32264279168503,0.0494094867587323,-0.0731724554813103,-0.534976516475134,-0.197116806035453,-0.669363074195622,-0.156770899333637,0.126225724522132,-0.584758611185479,0.212643466795011,-2.2618555236233,-0.685850816953282,0.545030487513003,-0.605963793254834,1.74681219698821,1.43666331193418,-1.47195222492088,1.66383700512404,0.187820084725737,0.785927829106978,1.43395945473207,-0.804998308082757,0.268458192325235,-1.46368044566669,-0.441072270233104,0.52914548796197,-0.301906569104903,-0.0647952797334444,-0.583044249141016,-0.251491687992526,-0.975403339588751,0.12965102582948,-1.13489870894428,-0.947122957255533,-0.593160999003019,-0.977206468260551,1.49714919722408,0.022119921163529,0.0702576563453165,0.694981862789813,1.15606374048454,1.07253112097673,0.500047494160631,-1.39391491622369,1.36567767188845,0.0773048573076909,-2.00784078198652,0.9756642282518,0.173996426298832,0.164445114427603,0.0868827108685436,0.829368810469278,-1.26443656825558,0.666018342182554,0.247241995822812,0.184240367759595,-0.256336524940313,1.61254989049093,-1.90837902370135,0.626332468014204,0.307121025704164,0.359712388158112,1.13260747619167,-1.94332816665429,-0.633136612819271,0.536307118666849,0.795499858053152,-0.588982911446931
"sample_539",9.38417996115195,-23.300318900794,6.4226171860888,5.93308554184981,0.944073689290307,-6.32963776178987,6.67465764387039,1.20787733047654,-15.1398342605332,-12.119142353712,8.24821433254156,0.0540130663431819,0.924534389409214,2.84987950268899,-11.9735552677456,-9.69344465795057,16.3986260371541,-15.2807116739922,-9.60892036014515,1.10182313901524,66.7694164563929,67.5316733264471,-52.9513546510193,-29.1232585099455,37.8725130222981,-0.66333674771311,-0.095660234168779,0.151545445994938,-0.316919275840349,-1.68918391416331,-0.461042954089344,-0.115123060351063,0.82654363370553,0.236090413053903,1.04559207895694,0.213844875756197,0.585961722751621,-0.575720589739451,-0.0165762905504846,0.672301895399694,0.0764532347598402,0.230252442017461,0.495296387464306,-1.04099029533701,0.229468810268614,-0.677109843966455,-0.0304675445310108,0.0058152534696984,-1.64483485660278,-0.309289701301222,0.0184351380580606,-0.790202595834498,1.10461409769855,2.27055826740965,0.480786736392751,0.0436538272098948,-0.393316771113707,2.35509910784335,-1.71263952048165,0.366721491032998,-1.59121845271382,1.10241744164301,-0.155082921902561,0.163513779343689,-0.599458253226325,-1.69419339082276,-0.760596519936095,-0.398473941954632,0.460277220760102,0.505227765016683,-0.512975337061659,1.14609363309756,1.79945118882141,-0.105094041798995,0.356192215710575,-1.93450644977056,-1.23514689696827,0.223670973039405,1.02789328909011,0.967132642536205,-0.66045381304615,0.275809026328223,-0.62586213350926,-0.809535131867087,1.29379575176973,-0.309551079191512,0.95215927569339,-0.0919620180982821,-0.502161447101114,-0.296595506325746,0.37172592588254,-0.830954962699431,1.50081597321495,0.00164468903140929,0.495176454793182,2.08326544745899,0.431415480468017,0.48218258490557,0.402234514752224,0.447017684003117,10.3839536370149
"sample_540",-14.1846783890407,-17.8338143816195,7.79653920476784,-0.477812415696811,-10.3096286234106,-5.0375005750646,-7.6332034750003,3.92597511526141,7.74541894581544,-5.61651459129238,-2.05980466909538,-11.8074218866013,17.5618357028074,-1.89840892776505,8.36289030869294,-5.00551234989404,-0.984100495332788,6.68898699345424,-6.49952985564718,-12.936828895517,34.4114785705847,42.0688701050993,61.315950803189,32.6489925836656,-3.10966083198786,2.02383145485498,0.733074933067877,-1.09864476679713,-0.849804743979953,-0.566161568705168,1.16279742883569,2.05639830264443,-0.462293819737748,0.0322452978483314,0.215139024707065,-1.0098827532037,1.55121369394342,-0.419853449027491,0.336590094938993,-0.236321982536954,-2.5967784036895,-0.800730497443731,1.08267991193666,-2.72774558848743,0.494137231734391,-0.301791141309642,0.044768424361029,1.49368995793258,-0.364082014945919,-0.954142545790815,0.460802062394273,0.709954384622045,-1.33375397384531,3.06726437386579,-0.0520241927769035,-1.15042489694525,-0.916192322576215,-0.762045818306564,-1.26799006052141,0.769045615685792,0.276371417969504,0.80426497005797,-0.0133883023181659,-0.168894220821833,-0.236487509715627,-0.0834895900305823,-1.04930003021602,-0.175415114509127,0.237212069679282,-1.09466902719257,-1.77622007218422,1.0461399410449,-0.384443899779918,-0.561278902520205,1.09845145826774,-0.463467537294599,0.0152820424682514,-0.146462064791187,-1.60268917984396,-0.0467425114665667,0.912541197828907,-1.16407349158248,-0.109397007600967,0.512780760193547,0.481560951389576,1.05115642619239,-2.52510718506334,0.188689500643993,1.9444305441912,-0.38379973961432,-0.806010860369525,-0.361370977392766,1.26299962373164,-0.886554966522657,1.35554231904221,-0.880393835892304,0.349255115245692,0.929779479353015,-0.238334237398938,1.08873493341164,-0.00329149876298551
"sample_541",-11.1023687019032,-4.08269142550289,-4.64524796395728,-5.72822485126548,-11.0239171197734,12.2634337462655,8.27523607834071,-8.73456071010339,-2.1180482324294,-3.90886099256839,9.61555734000982,2.49056038335646,17.369208672744,7.71966534689805,10.9013859583137,1.24612466508027,7.49196428732236,-4.3480199381125,1.39320085147582,12.7325199318552,98.8099811691168,27.9860776842302,10.201897446187,-45.617105185045,27.1672295167544,-1.07022414651023,-0.20288518589279,0.363950148776022,-0.120507408721262,0.265120336051938,-0.133727765991298,0.84390655219082,0.259906147044894,0.95287480020735,0.525294711982085,-0.926722503480814,0.977362050003155,-0.680623255715046,-1.45429026032553,-0.535054814086642,0.823358617697298,-0.155510718027463,-0.338511677207282,-0.750832076822276,-0.0245401512086808,-0.571602341747645,0.382928736764926,0.471151862332322,0.00225259324537838,0.558844278225764,0.571614124376967,1.40441400462363,-0.243600658132993,-0.662259418102552,0.582625008764237,-0.350743035226354,-1.52181458161532,0.60389750621953,-1.66440533843092,-0.901430515105779,0.00167613670568344,-1.24406787390844,-0.500058742324335,-0.429443471099867,1.20018243775404,-0.128267967608269,-0.106738250324674,0.912339988689376,0.511739803608898,-1.33334252703033,0.0053540496218143,-0.2718549933524,0.0482427490195685,-1.42790570119706,1.40589957051528,0.733046386332511,-0.40031988502685,0.537037488547276,0.789073438954142,-0.561578125573861,1.15749735800762,1.93436398647935,-1.00645314296552,-0.350189743312072,-0.99660710565266,-0.225905168354487,0.680778905937985,-1.05557784103214,0.313711076548429,0.654748214015405,-1.19152948307454,-1.69769143206515,-0.641865091209827,-0.754933342432793,1.2775099906718,-0.187941788972671,1.53323793786865,-0.45230672661772,0.565373174243582,-0.0288505673407112,27.1025172231387
"sample_542",-18.7434559511118,4.81368088630972,13.5747583321986,-15.8874346478495,-8.5563849551771,2.33383822136686,-10.2912330486621,15.051953825473,1.8244450545522,-4.83411175244267,6.61061567709833,12.5766238926295,1.31814654927171,21.3665578954351,0.265891567789061,9.53267169766743,-1.38467042723308,-1.59093054182072,13.008261263828,-8.49421943985696,2.00207440752605,0.032259948390387,2.62007840334889,-12.0317410104559,8.73714682057066,0.87006788368739,-2.13880532866897,0.257476975132227,-0.614556092482407,-0.1335730519695,-0.375056118523348,-0.670489532628255,-0.753031224384165,-1.62195639590283,-0.117738108199347,-0.2023143080488,-1.19341600625447,0.192888736162906,1.80431327990524,-0.154481262755763,0.853216168850389,0.363489178857351,-0.724259186056724,-2.26020750271582,1.36544806572866,0.878564093218461,0.316576313691473,-1.54263269238806,-0.0570504910630838,0.466525260064838,0.884236260786865,1.46983400242065,-1.72675804651429,-0.817516018941823,0.484706015335818,0.811389018137727,0.694403361625849,0.00273721143899492,1.50076895713378,-1.46561435911106,-0.247587759241668,0.545343621162612,1.40405208637755,-0.797135515002964,-0.168287937485928,-0.516721331140222,-1.40751248261323,1.12402139354689,-1.85144966419346,-0.390203808124915,0.666019276018398,0.364358818505876,2.68909347360559,-0.249344073780985,0.0824910724336373,0.159686494974993,0.235460866609191,1.22216244559153,-1.14558580938004,-0.365450857894938,-1.44975243238255,0.586693678532569,-1.17012046136536,1.5214021493149,0.0150672234547403,0.414719832699718,-1.12586951821869,0.358426375761094,-0.959568088449455,0.452878593696183,-0.315606063818985,-0.967856366988872,0.0414209077179399,0.548333536539949,-0.695099109648812,-0.0612052938313936,-0.648933809112148,-1.38791250611544,-0.527819227334079,-0.632762083079934,4.03165146477791
