"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_366",-2.71699601693977,-3.81905672854264,11.9557728429118,1.59080503519204,2.98256553310784,2.54731574325119,-6.14427150758137,-1.61338726330017,6.96553076926071,-17.2088212117241,-8.8262032669272,6.57748191906982,2.97757138951532,-13.8013031101534,0.211529562445183,-8.94465109825178,10.7698738867605,26.7602150361546,10.9802493836476,-7.72488508086965,1.80807117396305,9.20575369462112,25.7267578871137,9.71621109593998,-12.4332831926273,0.518147101215312,-1.40174926430616,-0.34713731756144,1.11443937801068,0.20563006108371,-0.856439490364477,-0.234530331026691,-0.210693113711838,-1.61834252115493,-2.59578611624367,0.121444505394145,0.0553625174094614,0.319938452913012,0.432414472882985,0.91473614772959,-0.125732858656655,0.125044624848921,-0.607706230009814,0.474339738394274,2.70509008346609,1.38698190751581,-0.984148805573491,-0.640867012615335,1.4276871028181,1.48015024034063,-1.79667720472722,-0.645082854593997,-0.793618846457774,-0.783536648258243,0.575939547255983,1.53007373678814,0.288875640880307,-0.657041185336151,0.238176569037879,-0.776591139374871,-1.62736264921026,0.635653807442644,2.51315515096459,1.41356547449717,0.168117431237684,0.728722539593346,1.48853665922693,1.41866261773522,0.598740358709807,-0.59594674239831,-0.193083112377495,-1.08096530670846,0.828409448725384,0.661604454225619,-0.337338825155691,-0.0544102461253201,0.0853645079812216,0.46571085712045,0.152395193702288,0.189619077607195,-1.58233608096362,0.80269809740132,0.659594125995032,-0.367123778694655,0.819820753488791,0.897150739082657,-0.00220374601260716,-1.41160781357545,0.420549604087384,0.10562943802259,-0.236233125452526,-0.819925815861163,2.17911400048327,1.04987862535265,0.453371088636706,0.46916233697094,-0.23589633954782,0.229384836846563,0.598355832162116,-0.121651183188644,15.0581741185398
"sample_367",-8.54632412608672,-3.84757199915317,8.25351343554253,-4.09007822907409,6.83006948764421,8.47058469551385,16.5520465371463,-7.56974022915266,-7.03863153605684,-0.923540796097688,9.9238201597261,-4.07297583762332,-14.1247156981401,2.35457932303773,-12.4380239106075,1.65343482033225,18.495675422978,6.46457983503435,-13.3603040055327,-7.13026124091476,-9.08352362910087,-5.44437946891186,4.34349236067998,4.69123063153053,8.35325966535401,0.278414788161046,2.41002037582826,0.902411601601308,-0.30734810331855,-0.830388648927284,-1.82151837070179,0.364731551852719,-1.00403717893777,0.402034590319665,1.34761216980486,1.23812062249894,0.414156360494683,0.787313948524396,1.59109298596355,0.812199611380242,-0.659989072157739,-0.113344040774752,0.634528457953559,-0.643843557619724,-0.756296280736217,1.9745936551603,-1.05274425660238,-0.579428103354733,0.556662088418293,-0.00308358808389145,-1.60195859705397,0.60278361090299,0.155855371520552,-0.232700240104499,-0.245912902330879,-0.75163645602406,0.90048794157278,-0.0115484268267728,0.182789354467626,2.52174694744764,-0.526930858922718,0.269802648441286,-1.2551723583335,1.72730930592453,-0.885969543213751,0.316605958860975,-0.447002578971822,-1.21877847708292,0.127476484581208,-0.0423650135168683,-0.469233265881032,-1.74708404134339,0.363729242005629,-1.67971153414314,-0.179106301248046,0.675062261813487,-0.43127490966215,-0.296918619261793,-0.730481029956992,0.108309426963906,0.483830686787303,-0.13758686309289,-0.911608125485857,0.0173759237259087,0.146731076914394,-0.067772229746771,-0.700276211602536,0.519141038751843,0.308974430047634,-0.337617723599769,-1.44887848729231,-2.23797287089108,1.276426197566,-0.588716905393158,0.149410231571012,0.0640452365801835,0.330731851354928,0.615881151713121,-1.22594396549516,-0.178349767645049,-10.5057999906291
"sample_368",-2.40169888293973,-0.0573174191576595,-0.295206695641534,-8.45418561245949,-11.6301872677321,-4.36848569007263,2.41433358132247,0.980153243635781,39.3380397452706,-14.6495734657337,3.293231856465,1.62070997400456,-1.42321744436898,13.772241597674,4.06653061243215,10.9788303537679,-6.68182591626764,-17.8731596885027,12.7906910544914,-2.71988001357148,-4.95418582696123,15.3092438155667,-21.8235055377087,6.88073458294274,12.7946265988034,-0.178805543970069,0.188008972326188,0.192524263744023,1.18798836131175,-1.73857121255256,1.17571785811606,-1.99417985539176,1.09091104405451,-0.201644909943789,0.597017140306956,-0.226096605981294,0.214229980062809,0.722239976327321,-0.932423222018697,1.03185015771054,0.0675173069864269,-0.324777055055214,-0.412547877268191,0.500993249128802,0.565880576689039,-3.16341494317672,-0.444589227011888,0.8025315692505,0.333484222968774,0.965207199795161,0.640126829244964,1.97711897636498,0.432715339609292,0.223429597968896,-0.385052238203808,-0.00898230492203949,-0.776796315682325,-0.395636438803529,0.280188814131932,1.7550850204113,0.060197494791016,1.23701226499509,0.635509250299983,-0.26318316726294,1.5400521437702,-0.979139525790404,0.146625770993584,0.22492487358583,-0.580827595421827,-0.399096657951374,-0.530646490520868,0.247719776168214,-0.349955205007989,-0.410968717062699,-0.179984302404294,0.227644623431469,-0.617001880448021,0.244860338807851,0.7844830766264,3.01752775205843,-0.137479134435536,0.244861728583081,-0.242005510315163,0.892609958276948,2.03069781707027,0.447933906442988,-0.3682688047895,-1.16591406371174,-1.73997711083428,2.20940859589241,-0.707512883459885,0.293387901154294,-0.126843320094276,-0.963452757212108,0.411003577315426,0.721092689655158,-1.03992912448058,0.915629389631858,-0.336535745481735,-0.0403487914123108,-13.9321545256021
"sample_369",-4.18626935543865,1.55255765182494,-0.668783915140463,-11.2029566819902,-4.71593253865955,6.27688906369514,10.1934660252252,3.93517287669372,-6.5340796199721,12.832310730799,-0.981668837754722,8.24566620429442,-0.791637952902918,-9.04157807078614,-19.1897735014722,6.73934208260953,-2.86623399577532,15.2954059837584,-4.54270268497954,-3.17601778572475,-19.1455804464645,30.1123354834748,28.6950007752991,51.9221010331354,14.8207165685389,0.29653479867328,-0.766037283440496,-0.0682003356820149,-0.184609828208563,0.159253926391064,0.744422942561515,0.506034527646678,1.61188580227373,-1.0693067273529,1.96028369420474,1.16549302650929,0.272776034048984,0.752265441248902,0.931981102710029,-0.404763445145835,0.792574363688367,0.490112012778252,-0.0114383983287914,0.332894777987391,1.04408252650865,-0.251070320150948,0.260599410871897,1.65428657300357,-0.975292750694942,-1.88316356729189,0.791982179897111,1.60256295807918,-0.149826330713074,-0.166658277665182,-0.288527866569289,2.11681508502657,-1.02864058209097,-1.20366877258185,0.367161144168716,-0.344769828044578,-0.200042222603718,-1.11240930165829,-0.0441570168325044,0.0674331234737888,-0.376759346106842,-0.0187674948643152,-0.754131355165017,-0.62320044676426,0.363493364826907,-0.934400057407215,-0.566163259888897,0.532130680304764,0.160096352380778,-0.369940470699993,1.37554649571213,-0.33467449123242,-1.84941725849717,0.329299245309081,-0.676658953629478,-1.0533715612629,-0.545529037327133,0.262948885858796,-0.0481303048885098,-0.58087117547155,0.442243024403174,1.02241087449248,-1.05285173241122,0.0374098220257678,-1.27547573640199,1.45185516185501,0.364625094582283,-0.0557786781471166,0.110676232741915,2.56736547884284,2.08399901519732,-0.0937450463259031,0.681863176087139,1.09370593846484,-0.0136617456264617,-0.099455535170113,-14.1195589527434
"sample_370",1.69405498824585,9.386122028899,-7.20398768050415,-9.00025704335979,-0.79962631737965,5.47067955544576,3.68015735241758,-0.431769196424183,8.30993790915124,-9.15613122987073,-25.6261426031423,12.2285520172221,-3.51185570053386,-16.2663800647358,2.8604239830917,-1.7836107480059,-6.21166510239846,-5.04186391914778,6.11113932595325,13.7432424615013,-1.74777023961255,-0.790218720647132,-2.81917145883676,-1.24613002078681,1.21568935532127,-0.184481796889918,0.209807153597507,1.51689596317037,-0.728887780346085,-0.428832637500853,0.124659186970861,1.18905738134113,-0.00716018682342235,-0.140245101209777,1.82893016825942,1.1445979721635,0.660403364851718,0.790225738156907,-1.63987396359026,-0.0502170430255,-0.74306336860674,-1.98597946703101,-0.67570933838737,-1.01187837459451,-0.537846892040421,0.440683082108338,-0.67415534614604,2.93124420342516,0.908670838410854,0.370322535589939,0.878020237630234,-0.513564334947211,0.727605946875483,0.881525281715683,-0.00386569039419601,-0.0466147135234681,-1.22196730010005,1.26560171843442,0.947571933670024,0.170117006249554,0.622262349704152,-1.82132287000324,0.682998271777366,0.631659646302358,0.142174258821925,-0.68018036439117,0.127110196134677,0.0760671873690471,-0.401093526743772,-0.717857849590337,0.100722330082868,0.359712994685559,2.12729585393515,-1.43789210534825,-1.38860895427637,1.38625627921959,-0.669005070877519,0.287240599934765,1.9212335670238,-0.309681802585695,1.78879270724693,-1.03458598279466,-0.653004981555839,0.130029231762989,1.46281011297517,-0.387760457780117,2.00131584978657,-1.06399809490061,1.19234811393844,-1.289799697508,-1.94788473629013,1.76555163199929,1.59346228641474,-0.219826609872795,-0.709998963316719,-1.14028481457535,-0.145419552917807,1.31713175198872,-0.861451808039844,-0.183150158384443,-22.1230620640342
"sample_371",1.51730892770457,-4.96393727175417,19.0024514120793,3.53299789320796,29.6055905009816,-5.02548672933115,12.3942134904627,-12.0030991187878,2.77207967083635,9.48446946472123,-8.22871276325631,-5.53784501041057,-12.7178798460796,-10.8481288724244,9.579324056874,12.6600348378797,-9.22571095752208,12.0818239347021,-1.85199565300487,0.990065360918069,-9.61732306915659,91.8611070979689,58.4570112511216,120.951116825125,91.2416472384341,0.148394628107927,-0.384346119437658,-1.21641643156362,0.647665472705155,-0.486827592043332,-1.11588963327812,0.937396252948876,0.786033476650363,1.32160592128043,-0.884114679904318,-0.122259414703162,-0.59659250695263,-0.441848514390923,0.0968922466671714,-0.620551339237491,0.718622477467903,-1.97312109288192,-0.329122677361402,1.60063239939612,0.235897814902082,0.860430473599411,0.712935742850679,-0.389830795845568,0.319209373250513,0.574225039581026,-0.777470357510348,0.0816867309035267,0.599340744452654,2.45437318337706,-0.934174735914332,-0.898016834652579,-1.3434250744609,-0.664542979171768,2.57343288802583,0.442038332407462,-0.46376722942868,0.832922891763898,-0.477360635688013,-0.379571536563553,-1.93431772660725,0.618973762379594,-0.529933075789145,0.327074494874577,0.0384049489736068,-1.53471760573836,0.316790081328257,-1.2616470435041,1.45998162792977,0.799975273110186,-1.43488009644667,-0.561816348309115,-0.0452111168968268,0.684966749234959,1.5359252418742,0.148135577745739,-0.727184235711629,0.363163705141008,-0.687304700962085,0.131588180460894,1.18092886196964,2.02953871997587,0.939505482504051,0.301878550387712,0.575644574297511,-0.903264896618257,-0.9826991825658,0.0251100923561034,-1.07583154015474,0.971060924441431,0.996674255798972,-0.978920579816305,-0.490053617931615,2.0524618535728,-0.577249435095522,-0.766961432267894,-3.01158755065997
"sample_372",0.192400454969295,-13.4659400456507,4.20297167616295,-10.3721528473584,-7.49322444590829,0.0979711824335912,2.76264999888602,-6.19224463433606,8.86767801712528,22.3467413734926,-11.2261187959946,-1.46438171954926,2.47290475361525,-17.1922496985187,0.636331540299368,-10.774579598667,-3.61019977139264,6.00174671407974,2.62693298465685,2.9675166016569,-4.64598202373936,23.6926147966199,1.13214467049188,-20.0099219933139,5.91494174089537,0.192936637293869,0.84019962612961,0.358084323493433,1.32755061900319,-0.641638564437277,-0.710205447543237,0.0948406314942698,0.198685915369925,0.829408970362197,1.10925305859752,0.545580387006313,-0.081405289987326,-0.467891861976767,1.10146008734063,-0.261722412285909,-1.33663078861116,-0.71603588846321,-0.18429349762721,1.55793649559426,0.751785656121236,1.25389817805816,-1.02860042152625,-1.54193517302626,0.265722977211661,1.08589839371301,1.94504078567093,-2.19203807322488,0.26720825755698,-0.154828537885847,-0.375916014303431,0.379890748788897,-1.18510559029344,0.629911574401678,0.661791057822646,0.62642488429863,-1.26259367293308,1.46438151268932,-1.92250011719191,-1.31684203098699,0.897543025598865,-0.459404655731667,1.21081162439564,0.146034623767258,-0.539414931122875,-0.986846977751026,0.298815864762696,-0.275700530116781,-1.05824114210852,0.288383627135569,-0.368784745099961,-0.603869035602861,-1.57708741165005,1.25974103872394,-0.905974756340045,0.574071733111064,0.0153943876100155,-2.00172540625245,-0.76220064657971,-0.95172881122852,0.451800386184651,-0.423904008802431,-0.565701651297531,-0.363862329233958,-0.243778662837186,0.197097302501453,-0.43875927364105,-1.09508986928156,0.181698780318758,1.40530128752636,-0.735405818745723,0.432236348488645,0.452986368334741,1.31375964143381,-0.0164659221716645,-0.00935330186753323,4.41911706860341
"sample_373",9.46322127027202,-10.862012053905,12.3790995096249,0.352339472599184,-17.2201491572565,11.3161839203675,-5.66095032152327,11.8360904329422,-6.50766499691513,-10.3295371692131,-0.36387294819733,-3.71723532762995,-5.33128164715995,-12.6633843600474,2.04351488657887,2.13493617072738,-5.52242127926205,-1.10854476784379,-1.06048719566545,23.3097015522943,-8.13006736438097,10.0851770115509,22.1392309788246,-4.21303804128258,9.89619189175016,-1.18715723953645,1.3025974402485,-1.10848273741391,1.60091514125819,1.20715276754277,0.254007750090504,-1.56038015853139,1.0077029654884,-0.189880580935478,-0.424754884613856,0.924896247014749,-1.14080140767988,-0.204747924735161,0.9561291687062,-0.917593705187537,-0.702185324485254,-0.833691019253069,0.10879654641639,-0.768495701566043,-0.0950881819297295,1.88785245319702,0.253658546419799,0.784591007663879,1.09871182025193,0.117898399421716,-0.240845847357698,0.174530950144057,1.01085531402493,0.0724894597709028,-0.33695871644149,-0.899292278313753,0.759140175303748,0.492158477596525,-1.33487667613273,-1.16745684271344,-0.902846809924109,0.613268873470474,1.03407545706096,1.38341573737199,0.711235046856792,1.35314400959377,0.586769315894357,-1.94386769762279,0.115821131210657,0.137815002109337,0.788668368455644,0.086733313217885,-0.385764913952419,-0.507800695784621,-0.0948062417413727,-0.932183470217398,2.10146072295355,-0.24686580474815,0.589703001054425,-1.61874265251784,0.324987283593047,1.52801256839356,-1.18133105432283,0.862616294671191,-0.549810126580163,-0.169025147344722,-1.32351528496062,-0.128886437792146,1.01621460430838,-0.572334791170265,1.62808350372461,2.16256791673939,2.14631739406818,-1.06653280613893,0.456970807176462,0.0668723922190969,0.179193756260081,0.486523414963791,0.443987984860339,2.58522481352381,-17.3106487544949
"sample_374",-0.604518213050956,-7.59910473681358,6.69919484569055,-1.01238920008071,-1.99004915324319,-15.7087930732048,-12.1835429897063,-3.74269065335158,-4.37535904783399,-4.64241349074792,14.1972180316883,-9.61087876446251,-6.54040138718873,4.14095606735279,20.3241697848428,-16.8487528352412,13.4368592168906,-0.706243485258565,3.07566982471472,12.7546868900454,5.49621939934253,-17.8506985409337,-0.62879133255125,16.0600380703158,-1.89631464171721,-0.99740786555784,0.340100020437059,-0.677284179474561,0.769985419031056,0.137100113860611,0.168307452737196,0.438333942919299,1.06527778912494,0.251260892525997,0.935522483030238,0.685893137326125,-0.614256408074253,-1.2321521198656,1.42946583900135,1.79804553468113,-0.774278328581922,-1.94209990617061,0.479392512746906,-0.578969819758321,-1.48242045302002,0.594785905841625,-1.16533209292038,0.535492248289382,1.02597506987657,1.72327684983934,-0.0289569589146413,0.278886282455834,0.176331999407472,-0.199345030565622,0.557744507255439,1.10308236320871,0.0995792827642107,0.0646060400792669,-1.027355132127,0.495058765685134,1.05174913064412,0.776891597628643,1.35265103840448,-0.882920207193858,-0.0170220523807221,0.212151300493183,-0.132741779082196,-0.431059375323463,-1.18436039327793,-1.08465312821675,0.929045483674634,-1.06076703548708,0.901519642392053,1.10901510138961,1.01666991621065,-0.838157506758491,0.3087555591431,0.164654077836855,-1.41212160130552,0.509753878792533,0.621603751518686,0.0383804900885641,0.617071101326881,-0.0576983412168235,0.557236264449992,-1.30202820792297,-0.177889025915198,1.66139222948787,1.46669561013418,0.908577288430388,-1.03783180651317,-0.773696043343772,0.154115421735722,0.714055500562466,0.377294370228732,0.0134127107311057,-1.48296836800263,-0.847282417065069,-0.550687027559683,0.017935830349834,13.2796507594598
"sample_375",0.474275788726625,-3.03591784948811,-7.08618563026652,4.19666429832719,-5.79279686395559,0.952467549535642,-1.67732315800463,8.90049583973673,-7.94867743866906,7.8338844451079,-6.72407858703163,8.09816723653155,-9.61491894232372,1.70331198134245,-4.86576062777035,-0.394925892819152,11.7693562051318,-9.59794362509344,0.964522472229994,9.19189376841087,0.00584854493962905,1.76161924881021,4.4937067615399,-5.92091183520272,-0.34294111872852,-0.129050696457536,0.110292164129437,-0.556525716382108,0.623907300987632,-0.0113090616788296,-0.328798541497164,1.01607568791073,0.387833770350372,1.51680670795696,-1.57492086240859,0.561906850481233,-1.64038708805109,-0.365092106916386,0.356876882778433,-1.42586438034809,-0.32705409271615,0.647182680663397,0.223246227564317,-0.0364855675724114,0.606295128215075,-1.80916961693506,1.45582191872225,-0.215134259984626,0.941922022507084,-0.619312152380955,0.221955906635004,0.573840310129795,0.0652043172053635,-1.81368035664306,0.459840664530714,0.716383817153001,2.05697058234948,2.08644761175175,0.506084645556548,0.131496213275944,0.682890832669029,-0.754645669234336,1.86491487210461,-0.978240043169867,0.473804561360137,0.645931440522035,1.08341382643441,0.155120596102405,-2.4280130969194,-0.481769659880188,1.09785022480803,0.211158175925131,0.739594888815064,0.419252675203583,-0.87845075376148,-0.764335568225446,-0.802670448550568,-1.04616635742478,0.293051707208412,-0.560116310595143,-0.89632768628846,2.00463976590886,0.210613976843166,-0.20516923478652,-1.46920405849135,0.988682220381417,-0.103032374936638,-2.0760642638896,1.95243030108078,2.13138424411868,-0.544990552748825,1.15487112961904,-0.871567800716134,-1.85969057074077,2.0639732644842,0.839238131311319,-1.14407799834915,-1.19251641509084,0.294121180241065,-0.0531386777708885,-5.92426160577408
